MSG, 2340307 !V IMGLOAD FILL /Tables_PNG/DS16_movie_bar4.png
2342214,  1071.5,   283.3,   419.0, 32768.0, ...
2342216,  1071.5,   283.5,   420.0, 32768.0, ...
2342218,  1071.1,   283.6,   420.0, 32768.0, ...
2342220,  1070.8,   283.7,   421.0, 32768.0, ...
2342222,  1070.4,   283.9,   421.0, 32768.0, ...
2342224,  1070.2,   284.1,   421.0, 32768.0, ...
2342226,  1069.9,   284.3,   421.0, 32768.0, ...
2342228,  1070.0,   284.4,   422.0, 32768.0, ...
2342230,  1070.1,   284.6,   422.0, 32768.0, ...
2342232,  1070.2,   284.8,   422.0, 32768.0, ...
2342234,  1070.1,   284.9,   422.0, 32768.0, ...
2342236,  1070.0,   285.0,   422.0, 32768.0, ...
2342238,  1069.9,   284.9,   422.0, 32768.0, ...
2342240,  1069.9,   284.5,   422.0, 32768.0, ...
2342242,  1069.8,   284.2,   421.0, 32768.0, ...
2342244,  1069.8,   283.9,   421.0, 32768.0, ...
2342246,  1070.0,   283.5,   420.0, 32768.0, ...
2342248,  1070.2,   282.9,   420.0, 32768.0, ...
2342250,  1070.5,   282.3,   420.0, 32768.0, ...
2342252,  1071.0,   282.0,   419.0, 32768.0, ...
2342254,  1071.4,   281.8,   419.0, 32768.0, ...
2342256,  1071.7,   281.8,   419.0, 32768.0, ...
2342258,  1072.0,   281.8,   419.0, 32768.0, ...
2342260,  1072.1,   282.0,   419.0, 32768.0, ...
2342262,  1072.1,   282.4,   420.0, 32768.0, ...
2342264,  1072.1,   283.0,   420.0, 32768.0, ...
2342266,  1071.9,   283.5,   420.0, 32768.0, ...
2342268,  1071.7,   283.9,   420.0, 32768.0, ...
2342270,  1071.6,   284.3,   420.0, 32768.0, ...
2342272,  1071.5,   284.7,   420.0, 32768.0, ...
2342274,  1071.7,   285.0,   420.0, 32768.0, ...
2342276,  1071.8,   285.1,   420.0, 32768.0, ...
2342278,  1072.0,   285.1,   420.0, 32768.0, ...
2342280,  1072.1,   285.2,   421.0, 32768.0, ...
2342282,  1072.0,   285.3,   421.0, 32768.0, ...
2342284,  1071.8,   285.3,   421.0, 32768.0, ...
2342286,  1071.6,   285.3,   422.0, 32768.0, ...
2342288,  1071.3,   285.3,   422.0, 32768.0, ...
2342290,  1071.0,   285.1,   422.0, 32768.0, ...
2342292,  1070.8,   284.9,   422.0, 32768.0, ...
2342294,  1070.5,   284.6,   422.0, 32768.0, ...
2342296,  1070.6,   284.3,   422.0, 32768.0, ...
2342298,  1070.6,   283.9,   422.0, 32768.0, ...
2342300,  1070.7,   283.7,   421.0, 32768.0, ...
2342302,  1070.7,   283.6,   421.0, 32768.0, ...
2342304,  1070.7,   283.6,   421.0, 32768.0, ...
2342306,  1070.8,   283.6,   421.0, 32768.0, ...
2342308,  1070.8,   283.6,   421.0, 32768.0, ...
2342310,  1070.9,   283.6,   421.0, 32768.0, ...
2342312,  1070.9,   283.7,   421.0, 32768.0, ...
2342314,  1070.7,   283.6,   422.0, 32768.0, ...
2342316,  1070.6,   283.5,   422.0, 32768.0, ...
2342318,  1070.3,   283.3,   422.0, 32768.0, ...
2342320,  1069.9,   283.2,   423.0, 32768.0, ...
2342322,  1069.4,   282.9,   423.0, 32768.0, ...
2342324,  1069.0,   282.7,   423.0, 32768.0, ...
2342326,  1068.6,   282.3,   423.0, 32768.0, ...
2342328,  1068.4,   282.0,   423.0, 32768.0, ...
2342330,  1068.2,   281.8,   423.0, 32768.0, ...
2342332,  1068.0,   281.7,   422.0, 32768.0, ...
2342334,  1068.2,   281.8,   422.0, 32768.0, ...
2342336,  1068.4,   282.0,   422.0, 32768.0, ...
2342338,  1068.9,   282.1,   422.0, 32768.0, ...
2342340,  1069.4,   282.4,   422.0, 32768.0, ...
2342342,  1069.9,   282.6,   423.0, 32768.0, ...
2342344,  1070.3,   282.3,   423.0, 32768.0, ...
2342346,  1070.7,   282.0,   423.0, 32768.0, ...
2342348,  1070.8,   281.4,   423.0, 32768.0, ...
2342350,  1070.7,   280.8,   423.0, 32768.0, ...
2342352,  1070.3,   280.3,   423.0, 32768.0, ...
2342354,  1069.9,   279.9,   423.0, 32768.0, ...
2342356,  1069.5,   279.6,   423.0, 32768.0, ...
2342358,  1069.2,   279.7,   423.0, 32768.0, ...
2342360,  1069.0,   279.7,   423.0, 32768.0, ...
2342362,  1069.0,   279.8,   423.0, 32768.0, ...
2342364,  1069.1,   279.8,   423.0, 32768.0, ...
2342366,  1069.3,   279.9,   423.0, 32768.0, ...
2342368,  1069.5,   280.0,   423.0, 32768.0, ...
2342370,  1069.9,   280.0,   423.0, 32768.0, ...
2342372,  1070.2,   280.0,   423.0, 32768.0, ...
2342374,  1070.4,   280.1,   423.0, 32768.0, ...
2342376,  1070.5,   280.3,   423.0, 32768.0, ...
2342378,  1070.5,   280.4,   423.0, 32768.0, ...
2342380,  1070.5,   280.8,   423.0, 32768.0, ...
2342382,  1070.3,   282.3,   423.0, 32768.0, ...
EFIX L   2341896, 2342382, 488,  1063.8,   286.8,     422
SSACC L  2342384
2342384,  1070.0,   284.3,   423.0, 32768.0, ...
2342386,  1070.4,   288.2,   423.0, 32768.0, ...
2342388,  1072.4,   294.3,   423.0, 32768.0, ...
2342390,  1075.4,   301.9,   423.0, 32768.0, ...
2342392,  1078.5,   311.3,   423.0, 32768.0, ...
2342394,  1081.5,   322.3,   423.0, 32768.0, ...
2342396,  1084.6,   332.7,   424.0, 32768.0, ...
2342398,  1087.8,   344.5,   425.0, 32768.0, ...
2342400,  1090.4,   355.0,   426.0, 32768.0, ...
2342402,  1091.4,   364.1,   427.0, 32768.0, ...
2342404,  1091.5,   371.7,   428.0, 32768.0, ...
2342406,  1091.6,   377.4,   428.0, 32768.0, ...
2342408,  1091.8,   381.1,   429.0, 32768.0, ...
2342410,  1091.8,   384.4,   429.0, 32768.0, ...
ESACC L  2342384, 2342410, 28,  1070.0,   284.3,  1091.8,   384.4,    2.00,     110
SFIX L   2342412
2342412,  1091.7,   385.9,   429.0, 32768.0, ...
2342414,  1091.5,   386.5,   428.0, 32768.0, ...
2342416,  1091.2,   386.5,   428.0, 32768.0, ...
2342418,  1090.7,   386.5,   428.0, 32768.0, ...
2342420,  1090.3,   386.5,   428.0, 32768.0, ...
2342422,  1089.8,   386.4,   428.0, 32768.0, ...
2342424,  1089.2,   386.4,   429.0, 32768.0, ...
2342426,  1088.8,   386.5,   429.0, 32768.0, ...
2342428,  1088.3,   386.6,   429.0, 32768.0, ...
2342430,  1087.9,   386.6,   429.0, 32768.0, ...
2342432,  1087.7,   386.8,   429.0, 32768.0, ...
2342434,  1087.4,   386.9,   429.0, 32768.0, ...
2342436,  1087.2,   387.1,   429.0, 32768.0, ...
2342438,  1087.0,   387.3,   429.0, 32768.0, ...
2342440,  1086.9,   387.4,   429.0, 32768.0, ...
2342442,  1086.8,   387.5,   429.0, 32768.0, ...
2342444,  1086.7,   387.5,   429.0, 32768.0, ...
2342446,  1086.5,   387.4,   429.0, 32768.0, ...
2342448,  1086.1,   387.1,   429.0, 32768.0, ...
2342450,  1085.7,   386.8,   429.0, 32768.0, ...
2342452,  1085.3,   386.4,   429.0, 32768.0, ...
2342454,  1085.0,   386.1,   429.0, 32768.0, ...
2342456,  1084.6,   386.0,   429.0, 32768.0, ...
2342458,  1084.7,   386.4,   429.0, 32768.0, ...
2342460,  1084.9,   386.8,   430.0, 32768.0, ...
2342462,  1085.4,   387.2,   430.0, 32768.0, ...
2342464,  1085.9,   387.6,   430.0, 32768.0, ...
2342466,  1086.4,   388.1,   430.0, 32768.0, ...
2342468,  1086.9,   388.7,   430.0, 32768.0, ...
2342470,  1087.4,   389.0,   430.0, 32768.0, ...
2342472,  1087.5,   389.0,   431.0, 32768.0, ...
2342474,  1087.6,   389.1,   431.0, 32768.0, ...
2342476,  1087.7,   389.1,   431.0, 32768.0, ...
2342478,  1087.7,   389.2,   431.0, 32768.0, ...
2342480,  1087.6,   389.4,   431.0, 32768.0, ...
2342482,  1087.4,   389.6,   432.0, 32768.0, ...
2342484,  1087.0,   389.8,   432.0, 32768.0, ...
2342486,  1086.6,   389.9,   432.0, 32768.0, ...
2342488,  1086.1,   390.1,   432.0, 32768.0, ...
2342490,  1085.6,   390.4,   432.0, 32768.0, ...
2342492,  1085.1,   390.8,   432.0, 32768.0, ...
2342494,  1084.6,   391.0,   432.0, 32768.0, ...
2342496,  1084.2,   391.2,   432.0, 32768.0, ...
2342498,  1084.1,   391.4,   432.0, 32768.0, ...
2342500,  1083.9,   391.5,   432.0, 32768.0, ...
2342502,  1083.8,   391.4,   432.0, 32768.0, ...
2342504,  1083.7,   391.0,   432.0, 32768.0, ...
2342506,  1083.8,   390.3,   431.0, 32768.0, ...
2342508,  1084.0,   389.7,   431.0, 32768.0, ...
2342510,  1084.1,   389.1,   431.0, 32768.0, ...
2342512,  1084.1,   388.6,   431.0, 32768.0, ...
2342514,  1084.2,   388.2,   431.0, 32768.0, ...
2342516,  1084.2,   387.9,   431.0, 32768.0, ...
2342518,  1084.3,   387.9,   431.0, 32768.0, ...
2342520,  1084.2,   388.0,   431.0, 32768.0, ...
2342522,  1084.2,   388.1,   431.0, 32768.0, ...
2342524,  1084.3,   388.3,   431.0, 32768.0, ...
2342526,  1084.4,   388.3,   431.0, 32768.0, ...
2342528,  1084.6,   388.4,   432.0, 32768.0, ...
2342530,  1084.8,   388.4,   432.0, 32768.0, ...
2342532,  1085.0,   388.4,   432.0, 32768.0, ...
2342534,  1085.2,   388.4,   431.0, 32768.0, ...
2342536,  1085.3,   388.4,   431.0, 32768.0, ...
2342538,  1085.6,   388.3,   431.0, 32768.0, ...
2342540,  1085.8,   388.3,   432.0, 32768.0, ...
2342542,  1086.0,   388.3,   433.0, 32768.0, ...
2342544,  1086.1,   388.3,   433.0, 32768.0, ...
2342546,  1086.1,   388.3,   434.0, 32768.0, ...
2342548,  1086.0,   388.3,   435.0, 32768.0, ...
2342550,  1085.8,   388.3,   435.0, 32768.0, ...
2342552,  1085.5,   388.3,   435.0, 32768.0, ...
2342554,  1085.1,   388.2,   435.0, 32768.0, ...
2342556,  1084.8,   388.0,   435.0, 32768.0, ...
2342558,  1084.6,   387.9,   434.0, 32768.0, ...
2342560,  1084.4,   387.7,   434.0, 32768.0, ...
2342562,  1084.2,   387.6,   434.0, 32768.0, ...
2342564,  1084.1,   387.4,   434.0, 32768.0, ...
2342566,  1084.0,   387.3,   434.0, 32768.0, ...
2342568,  1083.9,   387.2,   434.0, 32768.0, ...
2342570,  1083.8,   387.2,   434.0, 32768.0, ...
2342572,  1083.7,   387.2,   434.0, 32768.0, ...
2342574,  1083.7,   387.4,   434.0, 32768.0, ...
2342576,  1083.7,   387.8,   434.0, 32768.0, ...
2342578,  1083.8,   388.1,   435.0, 32768.0, ...
2342580,  1083.9,   388.4,   436.0, 32768.0, ...
2342582,  1084.0,   388.5,   436.0, 32768.0, ...
2342584,  1084.0,   388.5,   436.0, 32768.0, ...
2342586,  1084.1,   388.5,   437.0, 32768.0, ...
2342588,  1084.2,   388.3,   437.0, 32768.0, ...
2342590,  1084.2,   388.0,   437.0, 32768.0, ...
2342592,  1084.4,   387.7,   437.0, 32768.0, ...
2342594,  1084.5,   387.5,   437.0, 32768.0, ...
2342596,  1084.6,   387.4,   437.0, 32768.0, ...
2342598,  1084.7,   387.4,   437.0, 32768.0, ...
2342600,  1084.7,   387.4,   438.0, 32768.0, ...
2342602,  1084.7,   387.4,   438.0, 32768.0, ...
2342604,  1084.6,   387.4,   438.0, 32768.0, ...
2342606,  1084.4,   387.6,   438.0, 32768.0, ...
2342608,  1084.2,   387.8,   439.0, 32768.0, ...
2342610,  1083.9,   387.9,   439.0, 32768.0, ...
2342612,  1083.6,   388.1,   439.0, 32768.0, ...
2342614,  1083.3,   388.3,   439.0, 32768.0, ...
2342616,  1083.1,   388.5,   440.0, 32768.0, ...
2342618,  1083.0,   388.8,   440.0, 32768.0, ...
2342620,  1082.9,   388.8,   440.0, 32768.0, ...
2342622,  1082.9,   388.9,   440.0, 32768.0, ...
2342624,  1083.1,   388.9,   440.0, 32768.0, ...
2342626,  1083.3,   388.7,   440.0, 32768.0, ...
2342628,  1083.6,   388.6,   440.0, 32768.0, ...
2342630,  1083.7,   388.4,   440.0, 32768.0, ...
2342632,  1083.9,   388.4,   439.0, 32768.0, ...
2342634,  1084.1,   388.5,   439.0, 32768.0, ...
2342636,  1084.4,   388.6,   439.0, 32768.0, ...
2342638,  1084.6,   388.7,   438.0, 32768.0, ...
2342640,  1084.8,   389.1,   438.0, 32768.0, ...
2342642,  1085.0,   389.3,   438.0, 32768.0, ...
2342644,  1085.2,   389.3,   438.0, 32768.0, ...
2342646,  1085.3,   389.2,   438.0, 32768.0, ...
2342648,  1085.4,   389.0,   439.0, 32768.0, ...
2342650,  1085.3,   388.9,   439.0, 32768.0, ...
2342652,  1085.2,   388.7,   439.0, 32768.0, ...
2342654,  1085.0,   388.6,   439.0, 32768.0, ...
2342656,  1084.8,   388.4,   440.0, 32768.0, ...
2342658,  1084.2,   388.3,   440.0, 32768.0, ...
2342660,  1083.6,   388.2,   440.0, 32768.0, ...
2342662,  1082.9,   388.1,   439.0, 32768.0, ...
2342664,  1082.3,   388.0,   439.0, 32768.0, ...
2342666,  1081.8,   388.0,   439.0, 32768.0, ...
2342668,  1081.3,   388.4,   439.0, 32768.0, ...
2342670,  1080.9,   388.9,   439.0, 32768.0, ...
2342672,  1080.8,   389.3,   439.0, 32768.0, ...
2342674,  1080.8,   389.4,   439.0, 32768.0, ...
2342676,  1080.9,   389.4,   440.0, 32768.0, ...
2342678,  1081.1,   389.3,   440.0, 32768.0, ...
2342680,  1081.2,   388.7,   440.0, 32768.0, ...
2342682,  1081.3,   387.7,   440.0, 32768.0, ...
2342684,  1081.2,   386.6,   440.0, 32768.0, ...
2342686,  1081.2,   385.9,   441.0, 32768.0, ...
2342688,  1081.1,   385.4,   441.0, 32768.0, ...
2342690,  1081.1,   385.1,   441.0, 32768.0, ...
2342692,  1081.0,   385.0,   441.0, 32768.0, ...
2342694,  1080.8,   385.4,   441.0, 32768.0, ...
2342696,  1080.7,   385.7,   442.0, 32768.0, ...
2342698,  1080.7,   386.1,   442.0, 32768.0, ...
2342700,  1080.8,   388.3,   442.0, 32768.0, ...
EFIX L   2342412, 2342700, 290,  1084.8,   388.1,     435
SSACC L  2342702
2342702,  1081.2,   390.8,   443.0, 32768.0, ...
2342704,  1082.4,   395.5,   444.0, 32768.0, ...
2342706,  1083.6,   401.3,   444.0, 32768.0, ...
2342708,  1084.8,   407.8,   445.0, 32768.0, ...
2342710,  1085.9,   414.2,   445.0, 32768.0, ...
2342712,  1086.8,   422.0,   445.0, 32768.0, ...
2342714,  1086.8,   427.8,   445.0, 32768.0, ...
2342716,  1086.3,   433.4,   445.0, 32768.0, ...
2342718,  1085.0,   436.7,   445.0, 32768.0, ...
2342720,  1083.7,   438.9,   446.0, 32768.0, ...
2342722,  1082.3,   440.4,   446.0, 32768.0, ...
ESACC L  2342702, 2342722, 22,  1081.2,   390.8,  1082.3,   440.4,    0.97,      65
SFIX L   2342724
2342724,  1080.9,   441.8,   447.0, 32768.0, ...
2342726,  1079.4,   441.4,   447.0, 32768.0, ...
2342728,  1078.6,   441.1,   448.0, 32768.0, ...
2342730,  1078.0,   440.6,   448.0, 32768.0, ...
2342732,  1077.6,   440.0,   448.0, 32768.0, ...
2342734,  1077.3,   439.7,   448.0, 32768.0, ...
2342736,  1077.1,   439.5,   448.0, 32768.0, ...
2342738,  1076.9,   439.6,   448.0, 32768.0, ...
2342740,  1076.9,   440.1,   448.0, 32768.0, ...
2342742,  1076.8,   440.7,   447.0, 32768.0, ...
2342744,  1076.7,   441.3,   447.0, 32768.0, ...
2342746,  1076.4,   441.8,   446.0, 32768.0, ...
2342748,  1076.1,   442.4,   447.0, 32768.0, ...
2342750,  1075.7,   442.9,   448.0, 32768.0, ...
2342752,  1075.4,   443.3,   448.0, 32768.0, ...
2342754,  1075.2,   443.7,   449.0, 32768.0, ...
2342756,  1075.2,   444.1,   449.0, 32768.0, ...
2342758,  1075.3,   444.4,   450.0, 32768.0, ...
2342760,  1075.4,   445.5,   450.0, 32768.0, ...
2342762,  1075.6,   446.3,   450.0, 32768.0, ...
2342764,  1075.7,   447.1,   449.0, 32768.0, ...
2342766,  1075.9,   448.0,   449.0, 32768.0, ...
2342768,  1076.0,   448.7,   449.0, 32768.0, ...
2342770,  1076.1,   449.5,   449.0, 32768.0, ...
2342772,  1076.0,   450.3,   450.0, 32768.0, ...
2342774,  1076.0,   450.2,   450.0, 32768.0, ...
2342776,  1075.8,   449.9,   450.0, 32768.0, ...
2342778,  1075.6,   449.7,   450.0, 32768.0, ...
2342780,  1075.2,   449.5,   450.0, 32768.0, ...
2342782,  1074.7,   449.3,   450.0, 32768.0, ...
2342784,  1074.2,   449.1,   451.0, 32768.0, ...
2342786,  1073.8,   449.2,   451.0, 32768.0, ...
2342788,  1073.3,   449.3,   451.0, 32768.0, ...
2342790,  1073.0,   449.6,   452.0, 32768.0, ...
2342792,  1072.7,   450.0,   452.0, 32768.0, ...
2342794,  1073.0,   450.4,   452.0, 32768.0, ...
2342796,  1073.4,   450.7,   453.0, 32768.0, ...
2342798,  1073.8,   450.9,   453.0, 32768.0, ...
2342800,  1074.3,   450.9,   453.0, 32768.0, ...
2342802,  1074.7,   450.8,   452.0, 32768.0, ...
2342804,  1075.1,   450.6,   452.0, 32768.0, ...
2342806,  1075.3,   450.1,   453.0, 32768.0, ...
2342808,  1075.0,   449.6,   453.0, 32768.0, ...
2342810,  1074.7,   448.9,   454.0, 32768.0, ...
2342812,  1074.5,   448.3,   454.0, 32768.0, ...
2342814,  1074.3,   447.7,   454.0, 32768.0, ...
2342816,  1074.2,   447.0,   455.0, 32768.0, ...
2342818,  1074.2,   446.4,   455.0, 32768.0, ...
2342820,  1074.5,   445.8,   454.0, 32768.0, ...
2342822,  1074.7,   445.3,   454.0, 32768.0, ...
2342824,  1075.0,   445.0,   453.0, 32768.0, ...
2342826,  1075.4,   444.7,   452.0, 32768.0, ...
2342828,  1075.8,   444.5,   452.0, 32768.0, ...
2342830,  1076.1,   444.5,   453.0, 32768.0, ...
2342832,  1076.5,   444.8,   453.0, 32768.0, ...
2342834,  1076.7,   445.2,   454.0, 32768.0, ...
2342836,  1076.9,   445.6,   454.0, 32768.0, ...
2342838,  1076.9,   446.0,   455.0, 32768.0, ...
2342840,  1076.8,   446.3,   456.0, 32768.0, ...
2342842,  1076.6,   446.6,   456.0, 32768.0, ...
2342844,  1076.1,   446.8,   456.0, 32768.0, ...
2342846,  1075.6,   446.7,   456.0, 32768.0, ...
2342848,  1075.1,   446.7,   456.0, 32768.0, ...
2342850,  1074.5,   446.6,   456.0, 32768.0, ...
2342852,  1074.1,   446.5,   457.0, 32768.0, ...
2342854,  1073.6,   446.6,   457.0, 32768.0, ...
2342856,  1073.4,   446.7,   457.0, 32768.0, ...
2342858,  1073.4,   446.9,   458.0, 32768.0, ...
2342860,  1073.5,   447.0,   458.0, 32768.0, ...
2342862,  1073.4,   447.1,   458.0, 32768.0, ...
2342864,  1073.6,   447.3,   459.0, 32768.0, ...
2342866,  1073.7,   447.4,   459.0, 32768.0, ...
2342868,  1073.9,   447.5,   459.0, 32768.0, ...
2342870,  1073.8,   447.6,   459.0, 32768.0, ...
2342872,  1073.6,   447.7,   459.0, 32768.0, ...
2342874,  1073.4,   447.8,   459.0, 32768.0, ...
2342876,  1073.3,   447.9,   459.0, 32768.0, ...
2342878,  1073.1,   448.2,   460.0, 32768.0, ...
2342880,  1073.1,   448.6,   460.0, 32768.0, ...
2342882,  1073.1,   448.9,   461.0, 32768.0, ...
2342884,  1073.0,   449.8,   461.0, 32768.0, ...
2342886,  1073.1,   450.6,   462.0, 32768.0, ...
2342888,  1073.1,   451.7,   462.0, 32768.0, ...
2342890,  1073.0,   452.8,   463.0, 32768.0, ...
2342892,  1073.0,   453.7,   463.0, 32768.0, ...
2342894,  1072.9,   454.5,   463.0, 32768.0, ...
2342896,  1072.7,   455.2,   462.0, 32768.0, ...
2342898,  1072.6,   454.8,   462.0, 32768.0, ...
2342900,  1072.5,   454.5,   462.0, 32768.0, ...
2342902,  1072.4,   453.9,   462.0, 32768.0, ...
2342904,  1072.4,   453.4,   463.0, 32768.0, ...
2342906,  1072.3,   452.7,   463.0, 32768.0, ...
2342908,  1072.2,   452.2,   464.0, 32768.0, ...
2342910,  1072.2,   451.7,   464.0, 32768.0, ...
2342912,  1072.2,   450.7,   465.0, 32768.0, ...
2342914,  1072.2,   449.6,   465.0, 32768.0, ...
2342916,  1072.1,   448.1,   465.0, 32768.0, ...
2342918,  1071.9,   446.6,   464.0, 32768.0, ...
2342920,  1071.7,   445.0,   464.0, 32768.0, ...
2342922,  1071.5,   443.6,   464.0, 32768.0, ...
2342924,  1071.3,   442.2,   463.0, 32768.0, ...
2342926,  1071.1,   441.9,   463.0, 32768.0, ...
2342928,  1071.0,   441.5,   463.0, 32768.0, ...
2342930,  1071.0,   441.5,   463.0, 32768.0, ...
2342932,  1070.9,   441.6,   463.0, 32768.0, ...
2342934,  1070.9,   441.7,   463.0, 32768.0, ...
2342936,  1070.9,   442.0,   463.0, 32768.0, ...
2342938,  1070.9,   442.6,   463.0, 32768.0, ...
2342940,  1070.9,   443.2,   463.0, 32768.0, ...
2342942,  1070.8,   443.9,   463.0, 32768.0, ...
2342944,  1070.7,   444.6,   463.0, 32768.0, ...
2342946,  1070.5,   445.4,   463.0, 32768.0, ...
2342948,  1070.3,   446.6,   463.0, 32768.0, ...
2342950,  1070.2,   447.8,   463.0, 32768.0, ...
EFIX L   2342724, 2342950, 228,  1074.2,   446.9,     456
SSACC L  2342952
2342952,  1070.1,   449.0,   463.0, 32768.0, ...
2342954,  1070.3,   452.8,   463.0, 32768.0, ...
2342956,  1071.3,   457.7,   463.0, 32768.0, ...
2342958,  1072.2,   466.3,   464.0, 32768.0, ...
2342960,  1074.6,   477.0,   464.0, 32768.0, ...
2342962,  1077.0,   490.1,   464.0, 32768.0, ...
2342964,  1079.5,   504.1,   465.0, 32768.0, ...
2342966,  1082.0,   520.2,   465.0, 32768.0, ...
2342968,  1084.1,   533.8,   466.0, 32768.0, ...
2342970,  1085.5,   546.2,   466.0, 32768.0, ...
2342972,  1087.1,   556.5,   466.0, 32768.0, ...
2342974,  1086.1,   564.4,   467.0, 32768.0, ...
2342976,  1085.1,   569.6,   467.0, 32768.0, ...
2342978,  1083.8,   573.6,   468.0, 32768.0, ...
2342980,  1082.2,   575.2,   468.0, 32768.0, ...
2342982,  1080.6,   576.1,   469.0, 32768.0, ...
ESACC L  2342952, 2342982, 32,  1070.1,   449.0,  1080.6,   576.1,    2.49,     139
SFIX L   2342984
2342984,  1078.9,   577.0,   469.0, 32768.0, ...
2342986,  1077.2,   576.1,   470.0, 32768.0, ...
2342988,  1076.6,   575.3,   470.0, 32768.0, ...
2342990,  1075.9,   574.6,   470.0, 32768.0, ...
2342992,  1075.4,   573.9,   470.0, 32768.0, ...
2342994,  1075.2,   573.3,   470.0, 32768.0, ...
2342996,  1074.8,   573.9,   470.0, 32768.0, ...
2342998,  1074.5,   575.1,   470.0, 32768.0, ...
2343000,  1074.2,   576.3,   470.0, 32768.0, ...
2343002,  1074.0,   577.6,   470.0, 32768.0, ...
2343004,  1073.8,   578.8,   470.0, 32768.0, ...
2343006,  1073.8,   579.6,   470.0, 32768.0, ...
2343008,  1073.8,   580.3,   470.0, 32768.0, ...
2343010,  1073.9,   580.4,   471.0, 32768.0, ...
2343012,  1074.1,   580.0,   471.0, 32768.0, ...
2343014,  1074.3,   579.8,   471.0, 32768.0, ...
2343016,  1074.5,   579.6,   471.0, 32768.0, ...
2343018,  1074.7,   579.6,   471.0, 32768.0, ...
2343020,  1074.7,   580.1,   472.0, 32768.0, ...
2343022,  1074.6,   580.4,   472.0, 32768.0, ...
2343024,  1074.6,   580.6,   472.0, 32768.0, ...
2343026,  1074.7,   580.8,   472.0, 32768.0, ...
2343028,  1074.3,   580.6,   472.0, 32768.0, ...
2343030,  1074.1,   580.2,   472.0, 32768.0, ...
2343032,  1073.9,   579.6,   472.0, 32768.0, ...
2343034,  1074.0,   579.0,   472.0, 32768.0, ...
2343036,  1074.1,   578.2,   472.0, 32768.0, ...
2343038,  1074.2,   577.6,   472.0, 32768.0, ...
2343040,  1074.2,   577.0,   472.0, 32768.0, ...
2343042,  1074.6,   576.5,   472.0, 32768.0, ...
2343044,  1074.9,   576.1,   472.0, 32768.0, ...
2343046,  1075.1,   575.7,   472.0, 32768.0, ...
2343048,  1074.9,   575.5,   473.0, 32768.0, ...
2343050,  1074.8,   575.6,   473.0, 32768.0, ...
2343052,  1074.6,   575.8,   473.0, 32768.0, ...
2343054,  1074.6,   576.7,   473.0, 32768.0, ...
2343056,  1074.5,   577.6,   474.0, 32768.0, ...
2343058,  1074.5,   578.6,   474.0, 32768.0, ...
2343060,  1074.6,   579.6,   475.0, 32768.0, ...
2343062,  1074.7,   580.5,   475.0, 32768.0, ...
2343064,  1075.1,   581.5,   475.0, 32768.0, ...
2343066,  1075.4,   582.3,   476.0, 32768.0, ...
2343068,  1075.8,   582.5,   476.0, 32768.0, ...
2343070,  1076.0,   582.6,   476.0, 32768.0, ...
2343072,  1076.1,   582.6,   476.0, 32768.0, ...
2343074,  1076.0,   582.6,   476.0, 32768.0, ...
2343076,  1075.8,   582.5,   477.0, 32768.0, ...
2343078,  1075.4,   582.4,   476.0, 32768.0, ...
2343080,  1075.1,   582.3,   476.0, 32768.0, ...
2343082,  1074.7,   582.5,   476.0, 32768.0, ...
2343084,  1074.3,   582.6,   476.0, 32768.0, ...
2343086,  1074.1,   582.8,   475.0, 32768.0, ...
2343088,  1074.2,   582.5,   475.0, 32768.0, ...
2343090,  1074.1,   582.4,   475.0, 32768.0, ...
2343092,  1074.1,   582.1,   476.0, 32768.0, ...
2343094,  1074.1,   581.9,   476.0, 32768.0, ...
2343096,  1074.1,   581.5,   476.0, 32768.0, ...
2343098,  1074.0,   581.2,   476.0, 32768.0, ...
2343100,  1073.9,   581.0,   476.0, 32768.0, ...
2343102,  1073.6,   581.3,   476.0, 32768.0, ...
2343104,  1073.4,   581.5,   476.0, 32768.0, ...
2343106,  1073.1,   581.5,   476.0, 32768.0, ...
2343108,  1073.0,   581.4,   475.0, 32768.0, ...
2343110,  1072.9,   581.3,   475.0, 32768.0, ...
2343112,  1072.9,   581.3,   475.0, 32768.0, ...
2343114,  1073.0,   581.2,   475.0, 32768.0, ...
2343116,  1073.3,   581.2,   476.0, 32768.0, ...
2343118,  1073.6,   581.4,   476.0, 32768.0, ...
2343120,  1073.8,   581.7,   477.0, 32768.0, ...
2343122,  1073.7,   582.1,   478.0, 32768.0, ...
2343124,  1073.6,   582.6,   479.0, 32768.0, ...
2343126,  1073.4,   583.0,   479.0, 32768.0, ...
2343128,  1073.3,   583.5,   480.0, 32768.0, ...
2343130,  1073.3,   584.0,   480.0, 32768.0, ...
2343132,  1073.4,   584.4,   480.0, 32768.0, ...
2343134,  1073.5,   584.8,   480.0, 32768.0, ...
2343136,  1073.8,   585.0,   480.0, 32768.0, ...
2343138,  1074.1,   585.2,   480.0, 32768.0, ...
2343140,  1074.2,   585.3,   480.0, 32768.0, ...
2343142,  1074.3,   585.3,   480.0, 32768.0, ...
2343144,  1074.2,   585.1,   480.0, 32768.0, ...
2343146,  1074.0,   584.9,   480.0, 32768.0, ...
2343148,  1073.6,   584.9,   479.0, 32768.0, ...
2343150,  1073.3,   585.2,   479.0, 32768.0, ...
2343152,  1073.1,   585.4,   478.0, 32768.0, ...
