MSG, 2259596 !V IMGLOAD FILL /Tables_PNG/DS13_movie_bar1.png
2269036,  1149.6,   871.9,   479.0, 32768.0, ...
2269038,  1148.9,   871.2,   479.0, 32768.0, ...
2269040,  1148.1,   870.4,   478.0, 32768.0, ...
2269042,  1147.4,   869.8,   478.0, 32768.0, ...
2269044,  1146.8,   869.4,   478.0, 32768.0, ...
2269046,  1147.0,   869.4,   477.0, 32768.0, ...
2269048,  1147.2,   869.4,   477.0, 32768.0, ...
2269050,  1147.4,   869.8,   477.0, 32768.0, ...
2269052,  1147.6,   870.3,   477.0, 32768.0, ...
2269054,  1147.4,   870.7,   477.0, 32768.0, ...
2269056,  1147.2,   871.0,   476.0, 32768.0, ...
2269058,  1146.8,   871.4,   476.0, 32768.0, ...
2269060,  1146.7,   871.8,   475.0, 32768.0, ...
2269062,  1146.8,   872.3,   474.0, 32768.0, ...
2269064,  1146.9,   872.4,   474.0, 32768.0, ...
2269066,  1147.1,   872.7,   474.0, 32768.0, ...
2269068,  1147.7,   872.9,   475.0, 32768.0, ...
2269070,  1148.4,   873.6,   475.0, 32768.0, ...
2269072,  1149.0,   874.3,   476.0, 32768.0, ...
2269074,  1149.5,   874.8,   477.0, 32768.0, ...
2269076,  1149.8,   875.2,   477.0, 32768.0, ...
2269078,  1149.9,   875.3,   478.0, 32768.0, ...
2269080,  1150.1,   875.3,   478.0, 32768.0, ...
2269082,  1150.2,   875.3,   477.0, 32768.0, ...
2269084,  1150.2,   874.6,   477.0, 32768.0, ...
2269086,  1150.1,   874.0,   476.0, 32768.0, ...
2269088,  1150.0,   873.1,   476.0, 32768.0, ...
2269090,  1150.0,   872.3,   475.0, 32768.0, ...
2269092,  1149.9,   871.8,   475.0, 32768.0, ...
2269094,  1149.8,   871.4,   474.0, 32768.0, ...
2269096,  1149.6,   870.9,   474.0, 32768.0, ...
2269098,  1149.4,   870.7,   474.0, 32768.0, ...
2269100,  1149.1,   870.4,   474.0, 32768.0, ...
2269102,  1148.8,   870.4,   474.0, 32768.0, ...
2269104,  1148.1,   869.8,   474.0, 32768.0, ...
2269106,  1147.5,   869.2,   474.0, 32768.0, ...
2269108,  1147.0,   868.4,   474.0, 32768.0, ...
2269110,  1146.5,   867.4,   474.0, 32768.0, ...
2269112,  1145.4,   866.1,   473.0, 32768.0, ...
2269114,  1144.5,   864.9,   473.0, 32768.0, ...
2269116,  1143.6,   863.7,   472.0, 32768.0, ...
2269118,  1143.9,   863.2,   472.0, 32768.0, ...
2269120,  1144.2,   862.8,   471.0, 32768.0, ...
2269122,  1144.4,   862.4,   471.0, 32768.0, ...
2269124,  1144.8,   862.4,   471.0, 32768.0, ...
2269126,  1145.8,   862.5,   471.0, 32768.0, ...
2269128,  1146.8,   862.7,   471.0, 32768.0, ...
2269130,  1147.7,   863.0,   471.0, 32768.0, ...
2269132,  1147.3,   863.3,   472.0, 32768.0, ...
2269134,  1147.0,   864.4,   472.0, 32768.0, ...
2269136,  1146.7,   865.4,   473.0, 32768.0, ...
2269138,  1146.6,   866.8,   473.0, 32768.0, ...
2269140,  1146.7,   868.2,   474.0, 32768.0, ...
2269142,  1146.8,   869.8,   475.0, 32768.0, ...
2269144,  1146.9,   871.8,   476.0, 32768.0, ...
2269146,  1147.6,   873.6,   476.0, 32768.0, ...
2269148,  1147.5,   874.5,   477.0, 32768.0, ...
2269150,  1147.3,   875.4,   477.0, 32768.0, ...
2269152,  1146.8,   875.7,   476.0, 32768.0, ...
2269154,  1146.3,   876.0,   476.0, 32768.0, ...
2269156,  1145.8,   876.1,   475.0, 32768.0, ...
2269158,  1145.3,   876.0,   475.0, 32768.0, ...
2269160,  1144.9,   875.9,   474.0, 32768.0, ...
2269162,  1145.1,   875.9,   474.0, 32768.0, ...
2269164,  1145.4,   875.9,   474.0, 32768.0, ...
2269166,  1145.8,   876.1,   473.0, 32768.0, ...
2269168,  1146.2,   876.2,   473.0, 32768.0, ...
2269170,  1146.6,   876.2,   473.0, 32768.0, ...
2269172,  1147.7,   875.8,   472.0, 32768.0, ...
2269174,  1149.1,   875.5,   471.0, 32768.0, ...
EFIX L   2268806, 2269174, 370,  1146.8,   872.6,     480
SSACC L  2269176
2269176,  1150.6,   870.8,   470.0, 32768.0, ...
2269178,  1153.7,   866.2,   469.0, 32768.0, ...
2269180,  1157.0,   859.3,   468.0, 32768.0, ...
2269182,  1160.4,   849.9,   466.0, 32768.0, ...
2269184,  1164.9,   838.6,   465.0, 32768.0, ...
2269186,  1170.0,   827.6,   463.0, 32768.0, ...
2269188,  1174.9,   816.5,   462.0, 32768.0, ...
2269190,  1179.9,   809.7,   462.0, 32768.0, ...
2269192,  1183.2,   802.9,   461.0, 32768.0, ...
2269194,  1186.5,   798.4,   461.0, 32768.0, ...
2269196,  1189.5,   796.1,   461.0, 32768.0, ...
2269198,  1191.5,   795.7,   461.0, 32768.0, ...
ESACC L  2269176, 2269198, 24,  1150.6,   870.8,  1191.5,   795.7,    1.58,     105
SFIX L   2269200
2269200,  1192.5,   794.5,   460.0, 32768.0, ...
2269202,  1193.3,   793.2,   460.0, 32768.0, ...
2269204,  1194.2,   792.0,   460.0, 32768.0, ...
2269206,  1195.0,   790.8,   460.0, 32768.0, ...
2269208,  1195.7,   789.6,   460.0, 32768.0, ...
2269210,  1196.3,   788.6,   460.0, 32768.0, ...
2269212,  1197.0,   787.9,   461.0, 32768.0, ...
2269214,  1197.2,   788.0,   461.0, 32768.0, ...
2269216,  1197.4,   788.3,   461.0, 32768.0, ...
2269218,  1197.5,   788.7,   462.0, 32768.0, ...
2269220,  1197.6,   789.1,   462.0, 32768.0, ...
2269222,  1197.6,   789.6,   462.0, 32768.0, ...
2269224,  1197.6,   790.1,   462.0, 32768.0, ...
2269226,  1197.5,   790.5,   462.0, 32768.0, ...
2269228,  1197.2,   789.9,   462.0, 32768.0, ...
2269230,  1196.6,   789.1,   462.0, 32768.0, ...
2269232,  1196.0,   788.4,   462.0, 32768.0, ...
2269234,  1195.5,   787.7,   462.0, 32768.0, ...
2269236,  1194.9,   787.2,   462.0, 32768.0, ...
2269238,  1194.3,   786.7,   461.0, 32768.0, ...
2269240,  1194.2,   786.2,   462.0, 32768.0, ...
2269242,  1194.1,   786.5,   462.0, 32768.0, ...
2269244,  1194.4,   786.8,   462.0, 32768.0, ...
2269246,  1194.6,   786.9,   462.0, 32768.0, ...
2269248,  1194.8,   786.9,   463.0, 32768.0, ...
2269250,  1195.0,   786.8,   463.0, 32768.0, ...
2269252,  1195.2,   786.9,   464.0, 32768.0, ...
2269254,  1195.4,   787.0,   464.0, 32768.0, ...
2269256,  1195.7,   787.2,   465.0, 32768.0, ...
2269258,  1195.9,   787.3,   465.0, 32768.0, ...
2269260,  1196.3,   787.6,   466.0, 32768.0, ...
2269262,  1196.7,   788.0,   466.0, 32768.0, ...
2269264,  1197.1,   788.2,   466.0, 32768.0, ...
2269266,  1197.7,   788.2,   466.0, 32768.0, ...
2269268,  1197.8,   788.0,   466.0, 32768.0, ...
2269270,  1197.9,   787.7,   466.0, 32768.0, ...
2269272,  1197.7,   787.5,   466.0, 32768.0, ...
2269274,  1197.5,   787.2,   466.0, 32768.0, ...
2269276,  1197.3,   786.9,   466.0, 32768.0, ...
2269278,  1197.3,   786.7,   466.0, 32768.0, ...
2269280,  1197.1,   786.6,   466.0, 32768.0, ...
2269282,  1197.0,   786.6,   466.0, 32768.0, ...
2269284,  1196.9,   786.7,   466.0, 32768.0, ...
2269286,  1197.0,   786.9,   466.0, 32768.0, ...
2269288,  1196.8,   787.1,   466.0, 32768.0, ...
2269290,  1196.6,   787.1,   466.0, 32768.0, ...
2269292,  1196.3,   787.1,   466.0, 32768.0, ...
2269294,  1195.9,   787.0,   466.0, 32768.0, ...
2269296,  1195.6,   786.8,   466.0, 32768.0, ...
2269298,  1195.3,   786.5,   466.0, 32768.0, ...
2269300,  1195.1,   786.3,   466.0, 32768.0, ...
2269302,  1195.1,   786.0,   466.0, 32768.0, ...
2269304,  1195.2,   785.8,   466.0, 32768.0, ...
2269306,  1195.3,   785.6,   466.0, 32768.0, ...
2269308,  1195.4,   785.4,   466.0, 32768.0, ...
2269310,  1195.6,   785.3,   467.0, 32768.0, ...
2269312,  1195.7,   785.2,   467.0, 32768.0, ...
2269314,  1195.7,   785.3,   468.0, 32768.0, ...
2269316,  1195.8,   786.3,   469.0, 32768.0, ...
2269318,  1195.8,   787.4,   469.0, 32768.0, ...
2269320,  1195.9,   788.4,   470.0, 32768.0, ...
2269322,  1195.8,   789.2,   470.0, 32768.0, ...
2269324,  1195.7,   789.7,   469.0, 32768.0, ...
2269326,  1195.6,   790.2,   469.0, 32768.0, ...
2269328,  1195.5,   790.5,   468.0, 32768.0, ...
2269330,  1195.4,   789.9,   468.0, 32768.0, ...
2269332,  1195.3,   789.2,   468.0, 32768.0, ...
2269334,  1195.2,   788.7,   468.0, 32768.0, ...
2269336,  1195.2,   788.7,   468.0, 32768.0, ...
2269338,  1195.4,   789.0,   468.0, 32768.0, ...
2269340,  1195.9,   789.5,   468.0, 32768.0, ...
2269342,  1196.4,   789.9,   469.0, 32768.0, ...
2269344,  1196.8,   790.3,   470.0, 32768.0, ...
2269346,  1197.1,   790.5,   471.0, 32768.0, ...
2269348,  1197.3,   790.1,   471.0, 32768.0, ...
2269350,  1197.3,   789.3,   471.0, 32768.0, ...
2269352,  1197.1,   788.5,   471.0, 32768.0, ...
2269354,  1196.5,   787.5,   471.0, 32768.0, ...
2269356,  1196.0,   786.5,   470.0, 32768.0, ...
2269358,  1195.4,   785.7,   469.0, 32768.0, ...
2269360,  1195.0,   785.1,   469.0, 32768.0, ...
2269362,  1194.7,   785.1,   469.0, 32768.0, ...
2269364,  1194.5,   785.3,   469.0, 32768.0, ...
2269366,  1194.5,   785.6,   470.0, 32768.0, ...
2269368,  1194.6,   785.8,   470.0, 32768.0, ...
2269370,  1194.8,   785.8,   470.0, 32768.0, ...
2269372,  1195.0,   785.4,   469.0, 32768.0, ...
2269374,  1195.2,   784.9,   468.0, 32768.0, ...
2269376,  1195.3,   784.2,   467.0, 32768.0, ...
2269378,  1195.5,   783.4,   466.0, 32768.0, ...
2269380,  1195.6,   782.6,   465.0, 32768.0, ...
2269382,  1195.6,   782.0,   465.0, 32768.0, ...
2269384,  1195.5,   781.7,   464.0, 32768.0, ...
2269386,  1195.5,   781.9,   463.0, 32768.0, ...
2269388,  1195.5,   782.2,   463.0, 32768.0, ...
2269390,  1195.5,   782.7,   463.0, 32768.0, ...
2269392,  1195.5,   783.4,   464.0, 32768.0, ...
2269394,  1195.5,   784.3,   464.0, 32768.0, ...
2269396,  1195.5,   785.4,   464.0, 32768.0, ...
2269398,  1195.5,   786.4,   465.0, 32768.0, ...
2269400,  1195.4,   787.3,   465.0, 32768.0, ...
2269402,  1195.3,   788.1,   466.0, 32768.0, ...
2269404,  1195.2,   789.1,   466.0, 32768.0, ...
2269406,  1195.1,   790.1,   466.0, 32768.0, ...
2269408,  1195.0,   791.0,   467.0, 32768.0, ...
2269410,  1195.0,   791.6,   467.0, 32768.0, ...
2269412,  1194.8,   792.2,   467.0, 32768.0, ...
2269414,  1194.6,   792.7,   467.0, 32768.0, ...
2269416,  1194.4,   792.9,   467.0, 32768.0, ...
2269418,  1194.2,   792.7,   466.0, 32768.0, ...
2269420,  1194.2,   792.3,   466.0, 32768.0, ...
2269422,  1194.2,   791.8,   465.0, 32768.0, ...
2269424,  1194.5,   791.4,   465.0, 32768.0, ...
2269426,  1194.9,   791.0,   465.0, 32768.0, ...
2269428,  1195.5,   790.6,   466.0, 32768.0, ...
2269430,  1196.0,   790.5,   466.0, 32768.0, ...
2269432,  1196.5,   790.3,   466.0, 32768.0, ...
2269434,  1196.9,   789.9,   466.0, 32768.0, ...
2269436,  1197.5,   789.4,   466.0, 32768.0, ...
2269438,  1197.7,   789.0,   465.0, 32768.0, ...
2269440,  1197.8,   787.6,   465.0, 32768.0, ...
2269442,  1197.7,   786.2,   464.0, 32768.0, ...
2269444,  1197.7,   785.2,   464.0, 32768.0, ...
2269446,  1197.8,   784.3,   464.0, 32768.0, ...
2269448,  1197.7,   783.8,   464.0, 32768.0, ...
2269450,  1197.5,   783.2,   464.0, 32768.0, ...
2269452,  1197.4,   782.5,   464.0, 32768.0, ...
2269454,  1197.2,   782.7,   464.0, 32768.0, ...
2269456,  1197.1,   782.8,   463.0, 32768.0, ...
2269458,  1196.9,   783.9,   463.0, 32768.0, ...
2269460,  1196.6,   784.7,   463.0, 32768.0, ...
2269462,  1196.2,   785.5,   464.0, 32768.0, ...
2269464,  1196.0,   786.1,   464.0, 32768.0, ...
2269466,  1195.8,   786.8,   464.0, 32768.0, ...
2269468,  1195.8,   787.5,   464.0, 32768.0, ...
2269470,  1196.0,   788.2,   464.0, 32768.0, ...
2269472,  1196.2,   787.9,   464.0, 32768.0, ...
2269474,  1196.4,   787.4,   464.0, 32768.0, ...
2269476,  1196.5,   787.1,   464.0, 32768.0, ...
2269478,  1196.5,   787.2,   464.0, 32768.0, ...
2269480,  1196.4,   788.0,   464.0, 32768.0, ...
2269482,  1195.9,   788.8,   464.0, 32768.0, ...
2269484,  1195.4,   789.7,   464.0, 32768.0, ...
2269486,  1194.6,   790.3,   465.0, 32768.0, ...
2269488,  1194.0,   790.8,   465.0, 32768.0, ...
2269490,  1193.4,   790.8,   465.0, 32768.0, ...
2269492,  1192.9,   790.4,   465.0, 32768.0, ...
2269494,  1192.5,   789.2,   464.0, 32768.0, ...
2269496,  1192.4,   788.0,   464.0, 32768.0, ...
2269498,  1192.4,   786.8,   464.0, 32768.0, ...
2269500,  1192.4,   785.9,   464.0, 32768.0, ...
2269502,  1192.6,   785.4,   464.0, 32768.0, ...
2269504,  1192.7,   785.0,   464.0, 32768.0, ...
2269506,  1192.8,   785.0,   464.0, 32768.0, ...
2269508,  1192.8,   785.0,   464.0, 32768.0, ...
2269510,  1192.9,   785.1,   465.0, 32768.0, ...
2269512,  1192.9,   785.2,   465.0, 32768.0, ...
2269514,  1192.9,   785.5,   465.0, 32768.0, ...
2269516,  1193.3,   785.8,   465.0, 32768.0, ...
2269518,  1193.7,   786.1,   465.0, 32768.0, ...
2269520,  1194.1,   786.4,   464.0, 32768.0, ...
2269522,  1194.7,   786.6,   464.0, 32768.0, ...
2269524,  1195.3,   786.7,   463.0, 32768.0, ...
2269526,  1195.9,   786.6,   462.0, 32768.0, ...
2269528,  1195.8,   786.4,   462.0, 32768.0, ...
2269530,  1195.3,   786.1,   461.0, 32768.0, ...
2269532,  1194.8,   786.0,   461.0, 32768.0, ...
2269534,  1194.4,   786.1,   461.0, 32768.0, ...
2269536,  1193.9,   787.6,   462.0, 32768.0, ...
2269538,  1193.4,   789.0,   463.0, 32768.0, ...
2269540,  1192.9,   790.6,   463.0, 32768.0, ...
2269542,  1193.2,   791.2,   464.0, 32768.0, ...
2269544,  1193.5,   791.8,   465.0, 32768.0, ...
2269546,  1193.8,   792.4,   465.0, 32768.0, ...
2269548,  1194.0,   793.0,   466.0, 32768.0, ...
2269550,  1194.2,   792.6,   466.0, 32768.0, ...
2269552,  1194.3,   792.2,   467.0, 32768.0, ...
2269554,  1194.4,   792.0,   467.0, 32768.0, ...
2269556,  1193.9,   792.8,   467.0, 32768.0, ...
EFIX L   2269200, 2269556, 358,  1195.5,   787.7,     465
SSACC L  2269558
2269558,  1191.9,   794.6,   468.0, 32768.0, ...
2269560,  1187.9,   797.1,   468.0, 32768.0, ...
2269562,  1182.2,   801.0,   469.0, 32768.0, ...
2269564,  1175.2,   804.6,   469.0, 32768.0, ...
2269566,  1166.4,   808.1,   470.0, 32768.0, ...
2269568,  1156.7,   811.4,   471.0, 32768.0, ...
2269570,  1147.7,   814.7,   471.0, 32768.0, ...
2269572,  1140.2,   816.8,   472.0, 32768.0, ...
2269574,  1134.8,   817.6,   472.0, 32768.0, ...
2269576,  1131.3,   816.9,   472.0, 32768.0, ...
2269578,  1129.1,   816.2,   473.0, 32768.0, ...
ESACC L  2269558, 2269578, 22,  1191.9,   794.6,  1129.1,   816.2,    1.24,      87
SFIX L   2269580
2269580,  1128.9,   815.7,   473.0, 32768.0, ...
2269582,  1129.6,   815.3,   473.0, 32768.0, ...
2269584,  1130.2,   814.9,   473.0, 32768.0, ...
2269586,  1130.8,   814.7,   472.0, 32768.0, ...
2269588,  1131.0,   815.3,   472.0, 32768.0, ...
2269590,  1130.9,   815.8,   471.0, 32768.0, ...
2269592,  1130.9,   816.4,   471.0, 32768.0, ...
2269594,  1130.7,   817.2,   470.0, 32768.0, ...
2269596,  1130.5,   818.1,   470.0, 32768.0, ...
2269598,  1130.3,   818.9,   470.0, 32768.0, ...
2269600,  1130.2,   819.5,   470.0, 32768.0, ...
2269602,  1130.4,   819.9,   471.0, 32768.0, ...
2269604,  1130.6,   820.1,   471.0, 32768.0, ...
2269606,  1131.1,   820.4,   471.0, 32768.0, ...
2269608,  1131.6,   820.3,   471.0, 32768.0, ...
2269610,  1132.0,   819.9,   471.0, 32768.0, ...
2269612,  1132.5,   819.1,   471.0, 32768.0, ...
2269614,  1133.3,   818.3,   470.0, 32768.0, ...
2269616,  1134.0,   817.5,   470.0, 32768.0, ...
2269618,  1134.7,   816.9,   469.0, 32768.0, ...
2269620,  1135.1,   816.2,   468.0, 32768.0, ...
2269622,  1135.5,   815.8,   467.0, 32768.0, ...
2269624,  1135.8,   816.0,   466.0, 32768.0, ...
2269626,  1136.0,   816.6,   466.0, 32768.0, ...
2269628,  1135.9,   817.1,   466.0, 32768.0, ...
2269630,  1135.7,   817.6,   465.0, 32768.0, ...
2269632,  1135.6,   818.1,   465.0, 32768.0, ...
2269634,  1135.4,   818.6,   466.0, 32768.0, ...
2269636,  1135.2,   818.8,   466.0, 32768.0, ...
2269638,  1135.0,   818.8,   465.0, 32768.0, ...
2269640,  1134.6,   818.9,   465.0, 32768.0, ...
2269642,  1134.2,   819.1,   465.0, 32768.0, ...
2269644,  1133.8,   819.4,   464.0, 32768.0, ...
2269646,  1133.4,   819.6,   464.0, 32768.0, ...
2269648,  1133.0,   819.9,   464.0, 32768.0, ...
2269650,  1132.7,   820.3,   463.0, 32768.0, ...
2269652,  1132.4,   820.6,   463.0, 32768.0, ...
2269654,  1132.5,   820.8,   462.0, 32768.0, ...
2269656,  1132.5,   820.6,   462.0, 32768.0, ...
2269658,  1132.6,   820.4,   462.0, 32768.0, ...
2269660,  1132.7,   820.0,   462.0, 32768.0, ...
2269662,  1132.7,   819.5,   462.0, 32768.0, ...
2269664,  1132.8,   819.0,   462.0, 32768.0, ...
2269666,  1132.6,   818.4,   462.0, 32768.0, ...
2269668,  1132.3,   817.8,   462.0, 32768.0, ...
2269670,  1132.1,   817.5,   463.0, 32768.0, ...
2269672,  1132.0,   817.4,   463.0, 32768.0, ...
2269674,  1131.9,   817.7,   463.0, 32768.0, ...
2269676,  1131.9,   818.1,   463.0, 32768.0, ...
2269678,  1132.0,   818.3,   463.0, 32768.0, ...
2269680,  1132.3,   818.5,   463.0, 32768.0, ...
2269682,  1132.8,   818.1,   462.0, 32768.0, ...
2269684,  1132.8,   817.6,   462.0, 32768.0, ...
2269686,  1132.8,   817.1,   461.0, 32768.0, ...
2269688,  1132.7,   816.0,   460.0, 32768.0, ...
2269690,  1132.7,   814.9,   459.0, 32768.0, ...
2269692,  1132.6,   814.0,   459.0, 32768.0, ...
2269694,  1132.6,   813.3,   458.0, 32768.0, ...
2269696,  1132.5,   813.2,   458.0, 32768.0, ...
2269698,  1132.6,   813.1,   457.0, 32768.0, ...
2269700,  1132.6,   812.9,   457.0, 32768.0, ...
2269702,  1132.6,   812.8,   457.0, 32768.0, ...
2269704,  1132.6,   812.9,   457.0, 32768.0, ...
2269706,  1132.4,   813.1,   457.0, 32768.0, ...
2269708,  1132.1,   813.5,   457.0, 32768.0, ...
2269710,  1131.8,   813.9,   457.0, 32768.0, ...
2269712,  1131.6,   814.8,   457.0, 32768.0, ...
2269714,  1131.5,   815.6,   457.0, 32768.0, ...
2269716,  1131.4,   816.1,   457.0, 32768.0, ...
2269718,  1131.3,   816.4,   456.0, 32768.0, ...
2269720,  1131.2,   816.2,   456.0, 32768.0, ...
2269722,  1131.2,   815.5,   456.0, 32768.0, ...
2269724,  1131.3,   814.9,   455.0, 32768.0, ...
2269726,  1131.3,   814.0,   455.0, 32768.0, ...
2269728,  1131.4,   814.2,   455.0, 32768.0, ...
2269730,  1131.4,   814.6,   456.0, 32768.0, ...
2269732,  1131.5,   815.2,   457.0, 32768.0, ...
2269734,  1131.8,   816.6,   458.0, 32768.0, ...
2269736,  1132.1,   818.5,   459.0, 32768.0, ...
2269738,  1132.5,   820.1,   460.0, 32768.0, ...
2269740,  1132.8,   821.5,   461.0, 32768.0, ...
2269742,  1133.1,   821.9,   462.0, 32768.0, ...
2269744,  1133.5,   822.1,   462.0, 32768.0, ...
2269746,  1133.9,   821.8,   462.0, 32768.0, ...
2269748,  1134.1,   820.8,   461.0, 32768.0, ...
2269750,  1134.3,   819.7,   460.0, 32768.0, ...
2269752,  1134.4,   818.6,   459.0, 32768.0, ...
2269754,  1134.4,   817.3,   459.0, 32768.0, ...
2269756,  1134.4,   816.3,   458.0, 32768.0, ...
2269758,  1134.2,   815.7,   458.0, 32768.0, ...
2269760,  1133.9,   816.1,   458.0, 32768.0, ...
2269762,  1133.6,   816.5,   458.0, 32768.0, ...
2269764,  1133.2,   817.1,   459.0, 32768.0, ...
2269766,  1132.8,   818.0,   459.0, 32768.0, ...
2269768,  1132.5,   819.2,   459.0, 32768.0, ...
2269770,  1132.3,   820.2,   459.0, 32768.0, ...
2269772,  1132.4,   820.9,   459.0, 32768.0, ...
2269774,  1132.7,   821.0,   458.0, 32768.0, ...
2269776,  1132.8,   819.9,   457.0, 32768.0, ...
2269778,  1132.9,   818.7,   456.0, 32768.0, ...
2269780,  1132.7,   817.2,   455.0, 32768.0, ...
2269782,  1132.3,   815.8,   455.0, 32768.0, ...
2269784,  1131.9,   814.3,   454.0, 32768.0, ...
2269786,  1131.2,   812.9,   453.0, 32768.0, ...
2269788,  1130.6,   811.6,   452.0, 32768.0, ...
2269790,  1130.0,   811.5,   451.0, 32768.0, ...
2269792,  1129.5,   811.3,   450.0, 32768.0, ...
2269794,  1129.6,   811.5,   450.0, 32768.0, ...
2269796,  1129.7,   812.0,   450.0, 32768.0, ...
2269798,  1130.1,   812.8,   452.0, 32768.0, ...
2269800,  1130.5,   813.8,   454.0, 32768.0, ...
2269802,  1130.8,   815.7,   456.0, 32768.0, ...
2269804,  1131.3,   817.5,   458.0, 32768.0, ...
2269806,  1132.3,   819.5,   459.0, 32768.0, ...
2269808,  1133.2,   821.2,   460.0, 32768.0, ...
2269810,  1134.1,   822.6,   461.0, 32768.0, ...
2269812,  1135.0,   823.7,   461.0, 32768.0, ...
2269814,  1136.9,   824.7,   460.0, 32768.0, ...
EFIX L   2269580, 2269814, 236,  1132.5,   817.3,     461
SSACC L  2269816
2269816,  1139.2,   824.7,   459.0, 32768.0, ...
2269818,  1142.8,   824.3,   457.0, 32768.0, ...
2269820,  1148.5,   823.7,   455.0, 32768.0, ...
2269822,  1154.7,   823.0,   453.0, 32768.0, ...
2269824,  1162.8,   822.3,   451.0, 32768.0, ...
2269826,  1170.7,   821.0,   448.0, 32768.0, ...
2269828,  1177.3,   819.6,   446.0, 32768.0, ...
2269830,  1183.5,   818.2,   445.0, 32768.0, ...
2269832,  1188.2,   817.1,   444.0, 32768.0, ...
2269834,  1190.2,   816.1,   445.0, 32768.0, ...
ESACC L  2269816, 2269834, 20,  1139.2,   824.7,  1190.2,   816.1,    0.97,      68
SFIX L   2269836
2269836,  1191.5,   815.2,   446.0, 32768.0, ...
2269838,  1190.9,   814.1,   447.0, 32768.0, ...
2269840,  1190.3,   813.7,   448.0, 32768.0, ...
2269842,  1189.7,   813.3,   449.0, 32768.0, ...
2269844,  1189.2,   813.0,   449.0, 32768.0, ...
2269846,  1189.0,   813.0,   450.0, 32768.0, ...
2269848,  1188.9,   813.4,   450.0, 32768.0, ...
2269850,  1189.0,   813.9,   449.0, 32768.0, ...
2269852,  1189.0,   814.5,   449.0, 32768.0, ...
2269854,  1189.1,   815.0,   449.0, 32768.0, ...
2269856,  1189.2,   815.3,   449.0, 32768.0, ...
2269858,  1189.2,   815.7,   449.0, 32768.0, ...
2269860,  1189.3,   815.7,   449.0, 32768.0, ...
2269862,  1189.5,   815.4,   449.0, 32768.0, ...
2269864,  1189.7,   815.0,   449.0, 32768.0, ...
2269866,  1189.9,   814.7,   449.0, 32768.0, ...
2269868,  1190.4,   814.6,   449.0, 32768.0, ...
2269870,  1190.7,   814.4,   449.0, 32768.0, ...
2269872,  1191.1,   814.1,   448.0, 32768.0, ...
2269874,  1191.2,   813.7,   448.0, 32768.0, ...
2269876,  1191.1,   813.2,   448.0, 32768.0, ...
2269878,  1191.2,   812.7,   448.0, 32768.0, ...
2269880,  1191.3,   812.3,   448.0, 32768.0, ...
2269882,  1191.5,   811.9,   448.0, 32768.0, ...
2269884,  1191.8,   812.2,   448.0, 32768.0, ...
2269886,  1192.1,   812.7,   448.0, 32768.0, ...
2269888,  1192.6,   813.4,   449.0, 32768.0, ...
2269890,  1193.1,   814.2,   449.0, 32768.0, ...
2269892,  1193.4,   815.0,   450.0, 32768.0, ...
2269894,  1193.4,   815.7,   451.0, 32768.0, ...
2269896,  1193.0,   816.3,   451.0, 32768.0, ...
2269898,  1192.6,   816.5,   451.0, 32768.0, ...
2269900,  1191.8,   816.7,   452.0, 32768.0, ...
2269902,  1191.1,   816.6,   452.0, 32768.0, ...
2269904,  1190.3,   816.6,   452.0, 32768.0, ...
2269906,  1189.7,   816.5,   452.0, 32768.0, ...
2269908,  1189.2,   816.3,   452.0, 32768.0, ...
2269910,  1188.7,   816.1,   452.0, 32768.0, ...
2269912,  1188.5,   815.8,   452.0, 32768.0, ...
2269914,  1188.5,   815.8,   452.0, 32768.0, ...
2269916,  1188.6,   815.8,   452.0, 32768.0, ...
2269918,  1188.8,   815.8,   452.0, 32768.0, ...
2269920,  1189.1,   815.9,   452.0, 32768.0, ...
2269922,  1189.3,   816.1,   452.0, 32768.0, ...
2269924,  1189.6,   816.2,   452.0, 32768.0, ...
2269926,  1189.7,   816.3,   452.0, 32768.0, ...
2269928,  1189.9,   816.2,   452.0, 32768.0, ...
2269930,  1190.0,   816.0,   451.0, 32768.0, ...
2269932,  1189.9,   815.8,   451.0, 32768.0, ...
2269934,  1189.8,   815.4,   450.0, 32768.0, ...
2269936,  1189.6,   815.2,   450.0, 32768.0, ...
2269938,  1189.4,   815.1,   450.0, 32768.0, ...
2269940,  1189.1,   814.9,   450.0, 32768.0, ...
2269942,  1189.0,   814.7,   450.0, 32768.0, ...
2269944,  1188.8,   814.6,   450.0, 32768.0, ...
2269946,  1188.8,   814.4,   450.0, 32768.0, ...
2269948,  1189.1,   814.2,   451.0, 32768.0, ...
2269950,  1189.4,   813.9,   451.0, 32768.0, ...
2269952,  1189.7,   813.6,   451.0, 32768.0, ...
2269954,  1190.1,   813.3,   451.0, 32768.0, ...
2269956,  1190.6,   813.2,   451.0, 32768.0, ...
2269958,  1191.1,   813.2,   451.0, 32768.0, ...
2269960,  1191.5,   813.1,   451.0, 32768.0, ...
2269962,  1191.9,   813.1,   451.0, 32768.0, ...
2269964,  1192.3,   813.2,   451.0, 32768.0, ...
2269966,  1192.7,   813.4,   451.0, 32768.0, ...
2269968,  1193.0,   813.6,   452.0, 32768.0, ...
2269970,  1193.0,   813.7,   452.0, 32768.0, ...
2269972,  1192.8,   813.8,   452.0, 32768.0, ...
2269974,  1192.5,   813.8,   452.0, 32768.0, ...
