MSG, 1944896 !V IMGLOAD FILL /Tables_PNG/DS3_anime_color3.png
1946790,   998.5,   465.3,   448.0, 32768.0, ...
1946792,   998.4,   465.0,   447.0, 32768.0, ...
1946794,   998.6,   464.7,   447.0, 32768.0, ...
1946796,   998.9,   464.5,   447.0, 32768.0, ...
1946798,   999.4,   464.5,   447.0, 32768.0, ...
1946800,   999.9,   464.2,   447.0, 32768.0, ...
1946802,  1000.6,   463.1,   447.0, 32768.0, ...
1946804,  1001.1,   462.0,   447.0, 32768.0, ...
1946806,  1001.6,   461.0,   447.0, 32768.0, ...
1946808,  1002.6,   459.9,   447.0, 32768.0, ...
1946810,  1003.6,   458.9,   446.0, 32768.0, ...
1946812,  1004.5,   458.0,   446.0, 32768.0, ...
1946814,  1005.3,   457.3,   446.0, 32768.0, ...
1946816,  1006.1,   457.5,   445.0, 32768.0, ...
1946818,  1006.9,   457.7,   445.0, 32768.0, ...
1946820,  1007.6,   457.7,   444.0, 32768.0, ...
1946822,  1007.7,   457.6,   444.0, 32768.0, ...
1946824,  1007.9,   457.5,   444.0, 32768.0, ...
1946826,  1007.9,   457.3,   443.0, 32768.0, ...
1946828,  1008.1,   456.9,   443.0, 32768.0, ...
1946830,  1008.2,   456.6,   443.0, 32768.0, ...
1946832,  1008.4,   456.5,   443.0, 32768.0, ...
1946834,  1008.6,   456.5,   443.0, 32768.0, ...
1946836,  1008.8,   456.6,   443.0, 32768.0, ...
1946838,  1008.9,   456.7,   443.0, 32768.0, ...
1946840,  1008.9,   456.8,   443.0, 32768.0, ...
1946842,  1008.9,   456.9,   443.0, 32768.0, ...
1946844,  1008.9,   457.0,   443.0, 32768.0, ...
1946846,  1008.9,   457.1,   443.0, 32768.0, ...
1946848,  1008.9,   457.2,   444.0, 32768.0, ...
1946850,  1009.0,   458.1,   444.0, 32768.0, ...
1946852,  1009.1,   459.0,   444.0, 32768.0, ...
1946854,  1009.0,   459.9,   445.0, 32768.0, ...
1946856,  1008.6,   460.7,   445.0, 32768.0, ...
1946858,  1008.2,   461.4,   445.0, 32768.0, ...
1946860,  1007.7,   462.1,   446.0, 32768.0, ...
1946862,  1007.2,   462.7,   446.0, 32768.0, ...
1946864,  1006.8,   462.6,   446.0, 32768.0, ...
1946866,  1006.4,   462.6,   447.0, 32768.0, ...
1946868,  1006.0,   462.4,   447.0, 32768.0, ...
1946870,  1006.0,   462.4,   447.0, 32768.0, ...
1946872,  1005.8,   462.3,   448.0, 32768.0, ...
1946874,  1005.5,   462.2,   448.0, 32768.0, ...
1946876,  1005.3,   462.1,   448.0, 32768.0, ...
1946878,  1005.0,   462.3,   448.0, 32768.0, ...
1946880,  1005.0,   462.4,   448.0, 32768.0, ...
1946882,  1005.0,   462.5,   449.0, 32768.0, ...
1946884,  1005.1,   462.7,   450.0, 32768.0, ...
1946886,  1005.5,   463.0,   450.0, 32768.0, ...
1946888,  1005.8,   463.4,   451.0, 32768.0, ...
1946890,  1006.0,   463.8,   452.0, 32768.0, ...
1946892,  1006.3,   464.0,   452.0, 32768.0, ...
1946894,  1006.4,   464.3,   453.0, 32768.0, ...
1946896,  1006.6,   464.8,   453.0, 32768.0, ...
1946898,  1006.8,   465.5,   453.0, 32768.0, ...
1946900,  1007.0,   466.3,   453.0, 32768.0, ...
1946902,  1007.2,   466.9,   454.0, 32768.0, ...
1946904,  1007.5,   467.5,   454.0, 32768.0, ...
1946906,  1007.7,   468.1,   454.0, 32768.0, ...
1946908,  1007.9,   468.6,   454.0, 32768.0, ...
1946910,  1007.8,   468.9,   454.0, 32768.0, ...
1946912,  1007.8,   469.0,   454.0, 32768.0, ...
1946914,  1007.9,   469.2,   454.0, 32768.0, ...
1946916,  1008.0,   469.4,   454.0, 32768.0, ...
1946918,  1008.1,   469.5,   455.0, 32768.0, ...
1946920,  1008.2,   469.5,   455.0, 32768.0, ...
1946922,  1008.2,   469.6,   455.0, 32768.0, ...
1946924,  1008.2,   469.6,   455.0, 32768.0, ...
1946926,  1008.2,   469.5,   455.0, 32768.0, ...
1946928,  1007.7,   469.2,   455.0, 32768.0, ...
1946930,  1006.9,   468.7,   454.0, 32768.0, ...
1946932,  1006.1,   468.2,   454.0, 32768.0, ...
1946934,  1005.4,   467.5,   453.0, 32768.0, ...
1946936,  1004.7,   466.7,   453.0, 32768.0, ...
1946938,  1004.1,   466.0,   452.0, 32768.0, ...
1946940,  1003.6,   465.3,   452.0, 32768.0, ...
1946942,  1003.5,   464.6,   451.0, 32768.0, ...
1946944,  1003.6,   464.3,   451.0, 32768.0, ...
1946946,  1003.6,   464.0,   451.0, 32768.0, ...
1946948,  1003.7,   464.2,   450.0, 32768.0, ...
1946950,  1003.7,   464.4,   451.0, 32768.0, ...
1946952,  1003.8,   464.4,   451.0, 32768.0, ...
1946954,  1003.8,   464.2,   451.0, 32768.0, ...
1946956,  1003.8,   463.9,   452.0, 32768.0, ...
1946958,  1003.8,   463.4,   452.0, 32768.0, ...
1946960,  1003.8,   463.1,   452.0, 32768.0, ...
1946962,  1003.7,   462.7,   453.0, 32768.0, ...
1946964,  1003.6,   462.2,   453.0, 32768.0, ...
1946966,  1003.5,   461.7,   453.0, 32768.0, ...
1946968,  1003.3,   461.4,   452.0, 32768.0, ...
1946970,  1003.3,   461.4,   452.0, 32768.0, ...
1946972,  1003.2,   461.8,   452.0, 32768.0, ...
1946974,  1003.3,   462.5,   452.0, 32768.0, ...
1946976,  1003.5,   463.3,   452.0, 32768.0, ...
1946978,  1004.0,   464.0,   452.0, 32768.0, ...
1946980,  1004.5,   464.7,   452.0, 32768.0, ...
1946982,  1005.0,   465.4,   453.0, 32768.0, ...
1946984,  1005.4,   466.0,   453.0, 32768.0, ...
1946986,  1005.9,   466.4,   454.0, 32768.0, ...
1946988,  1006.4,   466.4,   454.0, 32768.0, ...
1946990,  1006.8,   466.3,   454.0, 32768.0, ...
1946992,  1006.9,   466.4,   454.0, 32768.0, ...
1946994,  1007.1,   465.8,   454.0, 32768.0, ...
1946996,  1007.3,   465.4,   454.0, 32768.0, ...
1946998,  1007.4,   464.9,   454.0, 32768.0, ...
1947000,  1007.5,   464.5,   454.0, 32768.0, ...
1947002,  1007.6,   463.9,   453.0, 32768.0, ...
1947004,  1007.8,   463.4,   453.0, 32768.0, ...
1947006,  1008.0,   462.7,   452.0, 32768.0, ...
1947008,  1008.2,   462.5,   452.0, 32768.0, ...
1947010,  1008.3,   462.2,   451.0, 32768.0, ...
1947012,  1008.5,   461.9,   451.0, 32768.0, ...
1947014,  1008.6,   461.8,   450.0, 32768.0, ...
1947016,  1008.7,   461.7,   450.0, 32768.0, ...
1947018,  1008.7,   461.7,   450.0, 32768.0, ...
1947020,  1008.5,   461.7,   451.0, 32768.0, ...
1947022,  1008.3,   461.8,   451.0, 32768.0, ...
1947024,  1008.1,   462.0,   451.0, 32768.0, ...
1947026,  1007.9,   462.5,   451.0, 32768.0, ...
1947028,  1007.7,   463.2,   452.0, 32768.0, ...
1947030,  1007.6,   465.3,   452.0, 32768.0, ...
EFIX L   1946750, 1947030, 282,  1005.3,   463.3,     449
SSACC L  1947032
1947032,  1007.5,   467.7,   452.0, 32768.0, ...
1947034,  1007.5,   471.5,   452.0, 32768.0, ...
1947036,  1007.5,   477.2,   453.0, 32768.0, ...
1947038,  1007.7,   483.9,   453.0, 32768.0, ...
1947040,  1008.0,   493.1,   454.0, 32768.0, ...
1947042,  1008.3,   503.1,   455.0, 32768.0, ...
1947044,  1008.8,   514.4,   456.0, 32768.0, ...
1947046,  1009.2,   530.8,   456.0, 32768.0, ...
1947048,  1009.6,   547.7,   457.0, 32768.0, ...
1947050,  1010.9,   566.8,   458.0, 32768.0, ...
1947052,  1012.2,   588.4,   459.0, 32768.0, ...
1947054,  1013.2,   607.5,   459.0, 32768.0, ...
1947056,  1014.2,   629.7,   460.0, 32768.0, ...
1947058,  1014.9,   651.7,   460.0, 32768.0, ...
1947060,  1015.7,   671.0,   461.0, 32768.0, ...
1947062,  1015.0,   691.2,   461.0, 32768.0, ...
1947064,  1013.1,   711.2,   461.0, 32768.0, ...
1947066,  1011.3,   730.9,   461.0, 32768.0, ...
1947068,  1009.5,   752.3,   461.0, 32768.0, ...
1947070,  1007.9,   773.5,   463.0, 32768.0, ...
1947072,  1006.3,   796.1,   464.0, 32768.0, ...
1947074,  1004.8,   817.3,   465.0, 32768.0, ...
1947076,  1004.8,   839.9,   467.0, 32768.0, ...
1947078,  1004.3,   858.8,   467.0, 32768.0, ...
1947080,  1003.7,   875.3,   468.0, 32768.0, ...
1947082,  1003.1,   889.9,   468.0, 32768.0, ...
1947084,  1002.1,   900.2,   467.0, 32768.0, ...
1947086,  1001.1,   906.8,   466.0, 32768.0, ...
1947088,  1000.0,   911.8,   464.0, 32768.0, ...
1947090,   998.9,   913.0,   463.0, 32768.0, ...
1947092,   998.5,   913.9,   463.0, 32768.0, ...
ESACC L  1947032, 1947092, 62,  1007.5,   467.7,   998.5,   913.9,    8.10,     196
SFIX L   1947094
1947094,   998.1,   914.2,   463.0, 32768.0, ...
1947096,   997.9,   914.4,   463.0, 32768.0, ...
1947098,   998.3,   915.1,   463.0, 32768.0, ...
1947100,   998.7,   915.8,   463.0, 32768.0, ...
1947102,   999.2,   916.7,   463.0, 32768.0, ...
1947104,   999.8,   918.0,   463.0, 32768.0, ...
1947106,  1000.5,   919.3,   463.0, 32768.0, ...
1947108,  1001.0,   920.4,   463.0, 32768.0, ...
1947110,  1001.1,   921.4,   463.0, 32768.0, ...
1947112,  1000.9,   921.7,   463.0, 32768.0, ...
1947114,  1000.6,   921.7,   463.0, 32768.0, ...
1947116,  1000.3,   921.5,   463.0, 32768.0, ...
1947118,   999.9,   920.8,   463.0, 32768.0, ...
1947120,   999.4,   920.3,   464.0, 32768.0, ...
1947122,   998.7,   919.7,   464.0, 32768.0, ...
1947124,   997.9,   919.1,   465.0, 32768.0, ...
1947126,   997.1,   918.8,   465.0, 32768.0, ...
1947128,   996.5,   918.7,   466.0, 32768.0, ...
1947130,   995.9,   918.7,   467.0, 32768.0, ...
1947132,   995.3,   918.7,   467.0, 32768.0, ...
1947134,   994.9,   918.6,   467.0, 32768.0, ...
1947136,   994.6,   918.5,   466.0, 32768.0, ...
1947138,   994.9,   918.5,   466.0, 32768.0, ...
1947140,   995.1,   918.5,   466.0, 32768.0, ...
1947142,   995.2,   918.4,   466.0, 32768.0, ...
1947144,   995.3,   918.4,   465.0, 32768.0, ...
1947146,   995.2,   918.5,   465.0, 32768.0, ...
1947148,   995.1,   918.6,   465.0, 32768.0, ...
1947150,   995.1,   918.7,   464.0, 32768.0, ...
1947152,   994.1,   918.8,   464.0, 32768.0, ...
1947154,   993.1,   919.0,   463.0, 32768.0, ...
1947156,   992.1,   919.1,   463.0, 32768.0, ...
1947158,   991.1,   919.2,   463.0, 32768.0, ...
1947160,   990.4,   919.0,   463.0, 32768.0, ...
1947162,   989.7,   918.9,   462.0, 32768.0, ...
1947164,   989.8,   918.7,   463.0, 32768.0, ...
1947166,   990.8,   918.6,   463.0, 32768.0, ...
1947168,   991.8,   918.3,   463.0, 32768.0, ...
1947170,   992.8,   917.9,   463.0, 32768.0, ...
1947172,   993.8,   917.5,   463.0, 32768.0, ...
1947174,   994.9,   917.2,   463.0, 32768.0, ...
1947176,   995.7,   916.7,   463.0, 32768.0, ...
1947178,   996.0,   916.2,   462.0, 32768.0, ...
1947180,   996.3,   915.6,   462.0, 32768.0, ...
1947182,   996.7,   915.2,   462.0, 32768.0, ...
1947184,   997.5,   915.0,   462.0, 32768.0, ...
1947186,   998.2,   914.8,   461.0, 32768.0, ...
1947188,   998.8,   914.7,   461.0, 32768.0, ...
1947190,   999.4,   914.8,   461.0, 32768.0, ...
1947192,   999.7,   914.9,   461.0, 32768.0, ...
1947194,  1000.1,   915.0,   461.0, 32768.0, ...
1947196,  1000.3,   915.2,   461.0, 32768.0, ...
1947198,  1000.1,   915.6,   461.0, 32768.0, ...
1947200,   999.9,   916.0,   461.0, 32768.0, ...
1947202,   999.8,   916.5,   461.0, 32768.0, ...
1947204,   999.8,   916.9,   462.0, 32768.0, ...
1947206,   999.9,   917.4,   462.0, 32768.0, ...
1947208,  1000.0,   917.9,   462.0, 32768.0, ...
1947210,  1000.1,   918.6,   462.0, 32768.0, ...
1947212,  1000.2,   918.9,   462.0, 32768.0, ...
1947214,  1000.2,   919.0,   462.0, 32768.0, ...
1947216,   999.7,   919.0,   461.0, 32768.0, ...
1947218,   999.1,   919.0,   461.0, 32768.0, ...
1947220,   998.6,   919.2,   461.0, 32768.0, ...
1947222,   998.0,   919.3,   461.0, 32768.0, ...
1947224,   997.2,   919.2,   461.0, 32768.0, ...
1947226,   996.5,   919.2,   461.0, 32768.0, ...
1947228,   995.7,   919.3,   461.0, 32768.0, ...
1947230,   995.5,   919.6,   461.0, 32768.0, ...
1947232,   995.6,   919.7,   462.0, 32768.0, ...
1947234,   995.7,   919.8,   462.0, 32768.0, ...
1947236,   996.1,   919.9,   463.0, 32768.0, ...
1947238,   996.5,   920.8,   463.0, 32768.0, ...
1947240,   997.0,   921.6,   464.0, 32768.0, ...
1947242,   997.5,   922.5,   464.0, 32768.0, ...
1947244,   997.7,   923.3,   465.0, 32768.0, ...
1947246,   996.9,   924.0,   465.0, 32768.0, ...
1947248,   996.1,   924.1,   464.0, 32768.0, ...
1947250,   995.0,   924.3,   464.0, 32768.0, ...
1947252,   994.0,   923.5,   463.0, 32768.0, ...
1947254,   992.7,   922.6,   462.0, 32768.0, ...
1947256,   991.3,   921.3,   462.0, 32768.0, ...
1947258,   990.1,   919.9,   461.0, 32768.0, ...
1947260,   989.5,   917.8,   460.0, 32768.0, ...
1947262,   988.8,   916.2,   459.0, 32768.0, ...
1947264,   988.3,   914.6,   459.0, 32768.0, ...
1947266,   988.0,   914.4,   459.0, 32768.0, ...
1947268,   987.9,   914.3,   458.0, 32768.0, ...
1947270,   987.9,   914.7,   458.0, 32768.0, ...
1947272,   988.1,   915.1,   458.0, 32768.0, ...
1947274,   988.2,   916.4,   458.0, 32768.0, ...
1947276,   988.7,   917.9,   458.0, 32768.0, ...
1947278,   989.4,   919.6,   458.0, 32768.0, ...
EFIX L   1947094, 1947278, 186,   995.8,   918.4,     463
SSACC L  1947280
1947280,   991.2,   921.0,   458.0, 32768.0, ...
1947282,   995.1,   925.9,   458.0, 32768.0, ...
1947284,   999.0,   931.8,   459.0, 32768.0, ...
1947286,  1005.8,   940.7,   459.0, 32768.0, ...
1947288,  1012.8,   951.2,   459.0, 32768.0, ...
1947290,  1019.6,   962.5,   460.0, 32768.0, ...
1947292,  1026.5,   973.6,   460.0, 32768.0, ...
1947294,  1032.1,   983.9,   460.0, 32768.0, ...
1947296,  1035.6,   991.1,   460.0, 32768.0, ...
1947298,  1039.0,   997.4,   461.0, 32768.0, ...
1947300,  1039.2,  1000.6,   461.0, 32768.0, ...
1947302,  1039.2,  1002.1,   461.0, 32768.0, ...
ESACC L  1947280, 1947302, 24,   991.2,   921.0,  1039.2,  1002.1,    1.69,     112
SFIX L   1947304
1947304,  1039.1,  1002.9,   461.0, 32768.0, ...
1947306,  1038.5,  1004.1,   462.0, 32768.0, ...
1947308,  1037.8,  1005.3,   463.0, 32768.0, ...
1947310,  1037.2,  1006.0,   463.0, 32768.0, ...
1947312,  1036.6,  1006.8,   464.0, 32768.0, ...
1947314,  1036.4,  1007.7,   465.0, 32768.0, ...
1947316,  1036.1,  1008.6,   465.0, 32768.0, ...
1947318,  1035.9,  1009.4,   466.0, 32768.0, ...
1947320,  1035.8,  1009.6,   466.0, 32768.0, ...
1947322,  1035.7,  1009.9,   466.0, 32768.0, ...
1947324,  1035.7,  1010.2,   466.0, 32768.0, ...
1947326,  1035.8,  1010.4,   466.0, 32768.0, ...
1947328,  1035.8,  1010.5,   466.0, 32768.0, ...
1947330,  1036.1,  1010.7,   466.0, 32768.0, ...
1947332,  1036.3,  1010.8,   465.0, 32768.0, ...
1947334,  1036.7,  1010.9,   465.0, 32768.0, ...
1947336,  1037.1,  1011.0,   464.0, 32768.0, ...
1947338,  1037.4,  1011.0,   463.0, 32768.0, ...
1947340,  1037.7,  1010.9,   463.0, 32768.0, ...
1947342,  1037.8,  1010.8,   462.0, 32768.0, ...
1947344,  1037.7,  1010.6,   462.0, 32768.0, ...
1947346,  1037.4,  1010.4,   462.0, 32768.0, ...
1947348,  1036.9,  1010.0,   462.0, 32768.0, ...
1947350,  1036.4,  1009.7,   461.0, 32768.0, ...
1947352,  1036.2,  1009.4,   461.0, 32768.0, ...
1947354,  1035.9,  1009.2,   461.0, 32768.0, ...
1947356,  1036.0,  1009.3,   461.0, 32768.0, ...
1947358,  1036.0,  1009.6,   461.0, 32768.0, ...
1947360,  1036.3,  1009.9,   461.0, 32768.0, ...
1947362,  1036.7,  1010.4,   461.0, 32768.0, ...
1947364,  1037.1,  1011.0,   461.0, 32768.0, ...
1947366,  1037.4,  1011.6,   461.0, 32768.0, ...
1947368,  1037.6,  1012.2,   461.0, 32768.0, ...
1947370,  1037.8,  1012.4,   461.0, 32768.0, ...
1947372,  1038.0,  1012.5,   462.0, 32768.0, ...
1947374,  1038.1,  1012.6,   463.0, 32768.0, ...
1947376,  1038.2,  1012.9,   463.0, 32768.0, ...
1947378,  1038.2,  1013.1,   463.0, 32768.0, ...
1947380,  1038.4,  1013.3,   464.0, 32768.0, ...
1947382,  1039.0,  1014.1,   464.0, 32768.0, ...
1947384,  1039.6,  1015.0,   464.0, 32768.0, ...
1947386,  1040.2,  1015.8,   463.0, 32768.0, ...
1947388,  1041.0,  1016.7,   462.0, 32768.0, ...
1947390,  1041.9,  1017.5,   462.0, 32768.0, ...
1947392,  1042.8,  1018.3,   461.0, 32768.0, ...
1947394,  1043.6,  1019.1,   461.0, 32768.0, ...
1947396,  1044.2,  1019.4,   461.0, 32768.0, ...
1947398,  1044.7,  1019.6,   461.0, 32768.0, ...
1947400,  1045.3,  1019.7,   461.0, 32768.0, ...
1947402,  1045.6,  1019.5,   461.0, 32768.0, ...
1947404,  1045.9,  1018.8,   461.0, 32768.0, ...
1947406,  1046.0,  1018.1,   461.0, 32768.0, ...
1947408,  1046.2,  1016.9,   461.0, 32768.0, ...
1947410,  1045.6,  1015.3,   460.0, 32768.0, ...
1947412,  1044.9,  1013.2,   458.0, 32768.0, ...
1947414,  1044.0,  1011.4,   457.0, 32768.0, ...
1947416,  1042.3,  1009.7,   456.0, 32768.0, ...
1947418,  1040.5,  1008.1,   455.0, 32768.0, ...
1947420,  1038.7,  1006.3,   454.0, 32768.0, ...
1947422,  1036.8,  1004.8,   453.0, 32768.0, ...
1947424,  1035.5,  1003.6,   452.0, 32768.0, ...
1947426,  1034.5,  1002.9,   452.0, 32768.0, ...
1947428,  1033.8,  1002.2,   452.0, 32768.0, ...
1947430,  1033.9,  1001.4,   452.0, 32768.0, ...
1947432,  1034.0,  1000.8,   452.0, 32768.0, ...
1947434,  1033.8,  1000.6,   451.0, 32768.0, ...
1947436,  1033.6,  1000.6,   452.0, 32768.0, ...
1947438,  1033.4,  1000.7,   452.0, 32768.0, ...
1947440,  1033.1,  1000.8,   452.0, 32768.0, ...
1947442,  1032.6,  1001.0,   452.0, 32768.0, ...
1947444,  1032.1,  1001.2,   452.0, 32768.0, ...
1947446,  1031.7,  1001.5,   452.0, 32768.0, ...
1947448,  1031.5,  1001.8,   453.0, 32768.0, ...
1947450,  1031.4,  1002.1,   453.0, 32768.0, ...
1947452,  1031.3,  1002.3,   453.0, 32768.0, ...
1947454,  1031.3,  1002.7,   453.0, 32768.0, ...
1947456,  1031.4,  1003.0,   453.0, 32768.0, ...
1947458,  1031.5,  1003.4,   453.0, 32768.0, ...
1947460,  1031.8,  1003.6,   454.0, 32768.0, ...
1947462,  1032.0,  1003.7,   454.0, 32768.0, ...
1947464,  1032.5,  1004.1,   454.0, 32768.0, ...
1947466,  1033.1,  1004.7,   454.0, 32768.0, ...
1947468,  1033.5,  1005.1,   455.0, 32768.0, ...
1947470,  1033.8,  1005.5,   455.0, 32768.0, ...
1947472,  1034.2,  1005.7,   455.0, 32768.0, ...
1947474,  1034.4,  1006.0,   456.0, 32768.0, ...
1947476,  1034.7,  1006.2,   456.0, 32768.0, ...
1947478,  1034.7,  1006.3,   457.0, 32768.0, ...
1947480,  1034.7,  1006.2,   457.0, 32768.0, ...
1947482,  1034.6,  1006.1,   457.0, 32768.0, ...
1947484,  1034.6,  1006.8,   458.0, 32768.0, ...
1947486,  1034.6,  1007.6,   458.0, 32768.0, ...
1947488,  1034.5,  1008.4,   458.0, 32768.0, ...
1947490,  1034.4,  1009.3,   458.0, 32768.0, ...
1947492,  1034.3,  1010.3,   457.0, 32768.0, ...
1947494,  1034.1,  1011.0,   457.0, 32768.0, ...
1947496,  1034.0,  1011.7,   457.0, 32768.0, ...
1947498,  1033.3,  1011.6,   457.0, 32768.0, ...
1947500,  1032.7,  1011.5,   457.0, 32768.0, ...
1947502,  1032.2,  1011.4,   457.0, 32768.0, ...
1947504,  1032.3,  1011.4,   457.0, 32768.0, ...
1947506,  1032.6,  1011.3,   457.0, 32768.0, ...
1947508,  1032.9,  1011.5,   457.0, 32768.0, ...
1947510,  1033.7,  1012.0,   458.0, 32768.0, ...
1947512,  1034.9,  1012.4,   458.0, 32768.0, ...
1947514,  1036.1,  1012.8,   459.0, 32768.0, ...
1947516,  1037.2,  1013.2,   459.0, 32768.0, ...
1947518,  1037.7,  1013.5,   460.0, 32768.0, ...
1947520,  1037.8,  1013.4,   460.0, 32768.0, ...
1947522,  1037.7,  1013.1,   460.0, 32768.0, ...
1947524,  1037.4,  1012.8,   460.0, 32768.0, ...
1947526,  1037.1,  1012.4,   461.0, 32768.0, ...
1947528,  1037.1,  1012.1,   461.0, 32768.0, ...
1947530,  1037.2,  1011.9,   462.0, 32768.0, ...
1947532,  1037.4,  1011.7,   462.0, 32768.0, ...
1947534,  1037.8,  1011.8,   462.0, 32768.0, ...
1947536,  1038.4,  1011.9,   462.0, 32768.0, ...
1947538,  1039.0,  1011.9,   462.0, 32768.0, ...
1947540,  1039.6,  1011.8,   462.0, 32768.0, ...
1947542,  1040.0,  1011.7,   462.0, 32768.0, ...
1947544,  1040.5,  1011.5,   462.0, 32768.0, ...
1947546,  1041.0,  1011.4,   461.0, 32768.0, ...
1947548,  1041.5,  1011.2,   461.0, 32768.0, ...
1947550,  1042.2,  1011.0,   461.0, 32768.0, ...
1947552,  1042.5,  1010.9,   461.0, 32768.0, ...
1947554,  1042.7,  1010.7,   461.0, 32768.0, ...
1947556,  1042.2,  1010.1,   460.0, 32768.0, ...
1947558,  1041.7,  1009.4,   459.0, 32768.0, ...
1947560,  1041.1,  1008.7,   458.0, 32768.0, ...
1947562,  1040.1,  1007.8,   457.0, 32768.0, ...
1947564,  1038.4,  1006.8,   456.0, 32768.0, ...
1947566,  1036.9,  1005.7,   455.0, 32768.0, ...
1947568,  1035.5,  1004.5,   454.0, 32768.0, ...
1947570,  1034.6,  1003.8,   454.0, 32768.0, ...
1947572,  1033.7,  1003.1,   454.0, 32768.0, ...
1947574,  1032.6,  1002.4,   454.0, 32768.0, ...
1947576,  1032.0,  1001.8,   454.0, 32768.0, ...
1947578,  1031.6,  1000.6,   454.0, 32768.0, ...
1947580,  1031.2,   999.7,   454.0, 32768.0, ...
1947582,  1030.9,   998.7,   454.0, 32768.0, ...
1947584,  1030.5,   997.8,   454.0, 32768.0, ...
1947586,  1030.3,   997.0,   454.0, 32768.0, ...
1947588,  1030.2,   997.2,   455.0, 32768.0, ...
1947590,  1030.1,   997.5,   455.0, 32768.0, ...
1947592,  1030.5,   998.6,   456.0, 32768.0, ...
1947594,  1030.9,   999.7,   457.0, 32768.0, ...
1947596,  1031.3,  1000.8,   457.0, 32768.0, ...
1947598,  1031.7,  1002.0,   458.0, 32768.0, ...
1947600,  1032.0,  1003.1,   459.0, 32768.0, ...
1947602,  1032.3,  1003.3,   459.0, 32768.0, ...
1947604,  1032.5,  1003.3,   459.0, 32768.0, ...
1947606,  1032.1,  1003.2,   460.0, 32768.0, ...
1947608,  1031.6,  1003.1,   460.0, 32768.0, ...
1947610,  1031.0,  1003.0,   460.0, 32768.0, ...
1947612,  1030.3,  1002.8,   460.0, 32768.0, ...
1947614,  1029.7,  1002.8,   460.0, 32768.0, ...
1947616,  1029.2,  1002.9,   460.0, 32768.0, ...
1947618,  1028.8,  1003.4,   460.0, 32768.0, ...
1947620,  1028.8,  1003.9,   461.0, 32768.0, ...
1947622,  1028.9,  1004.7,   461.0, 32768.0, ...
1947624,  1029.2,  1005.5,   462.0, 32768.0, ...
1947626,  1029.5,  1006.2,   462.0, 32768.0, ...
1947628,  1029.8,  1006.8,   463.0, 32768.0, ...
1947630,  1030.1,  1007.0,   463.0, 32768.0, ...
1947632,  1030.5,  1007.0,   463.0, 32768.0, ...
1947634,  1030.9,  1006.6,   463.0, 32768.0, ...
1947636,  1031.3,  1006.0,   463.0, 32768.0, ...
1947638,  1031.8,  1005.5,   463.0, 32768.0, ...
1947640,  1032.4,  1005.1,   463.0, 32768.0, ...
1947642,  1032.9,  1004.9,   463.0, 32768.0, ...
1947644,  1033.3,  1004.8,   463.0, 32768.0, ...
1947646,  1033.7,  1004.8,   463.0, 32768.0, ...
1947648,  1034.0,  1005.1,   464.0, 32768.0, ...
1947650,  1034.4,  1005.6,   464.0, 32768.0, ...
1947652,  1034.5,  1005.9,   464.0, 32768.0, ...
1947654,  1034.7,  1006.0,   465.0, 32768.0, ...
1947656,  1034.8,  1006.2,   465.0, 32768.0, ...
1947658,  1034.8,  1006.4,   466.0, 32768.0, ...
1947660,  1034.8,  1006.7,   466.0, 32768.0, ...
1947662,  1034.7,  1007.4,   466.0, 32768.0, ...
1947664,  1034.6,  1008.0,   466.0, 32768.0, ...
1947666,  1034.5,  1008.8,   466.0, 32768.0, ...
1947668,  1034.5,  1009.6,   466.0, 32768.0, ...
1947670,  1034.5,  1010.3,   466.0, 32768.0, ...
1947672,  1034.5,  1010.9,   466.0, 32768.0, ...
1947674,  1034.5,  1011.2,   466.0, 32768.0, ...
1947676,  1034.6,  1011.1,   466.0, 32768.0, ...
1947678,  1034.7,  1010.9,   465.0, 32768.0, ...
1947680,  1034.6,  1010.5,   465.0, 32768.0, ...
1947682,  1034.4,  1010.2,   465.0, 32768.0, ...
1947684,  1034.2,  1009.8,   464.0, 32768.0, ...
1947686,  1034.0,  1009.4,   464.0, 32768.0, ...
1947688,  1033.9,  1009.4,   465.0, 32768.0, ...
1947690,  1033.8,  1009.5,   465.0, 32768.0, ...
1947692,  1034.0,  1009.7,   465.0, 32768.0, ...
1947694,  1034.4,  1009.9,   466.0, 32768.0, ...
1947696,  1034.8,  1010.2,   466.0, 32768.0, ...
1947698,  1035.3,  1010.6,   467.0, 32768.0, ...
1947700,  1035.7,  1010.9,   466.0, 32768.0, ...
1947702,  1035.8,  1011.0,   466.0, 32768.0, ...
1947704,  1036.0,  1011.1,   466.0, 32768.0, ...
1947706,  1035.7,  1011.0,   465.0, 32768.0, ...
1947708,  1035.5,  1010.8,   465.0, 32768.0, ...
1947710,  1035.2,  1010.3,   464.0, 32768.0, ...
1947712,  1035.0,  1009.9,   464.0, 32768.0, ...
1947714,  1034.6,  1009.4,   464.0, 32768.0, ...
1947716,  1033.9,  1008.9,   464.0, 32768.0, ...
1947718,  1033.2,  1008.3,   464.0, 32768.0, ...
1947720,  1032.4,  1007.8,   464.0, 32768.0, ...
1947722,  1031.6,  1007.4,   464.0, 32768.0, ...
1947724,  1030.8,  1007.2,   464.0, 32768.0, ...
1947726,  1029.8,  1007.0,   463.0, 32768.0, ...
1947728,  1029.0,  1006.4,   463.0, 32768.0, ...
