98243571.0	2529.30	466.10
98243573.0	2529.30	466.10
98243575.0	2529.90	466.20
98243577.0	2530.30	465.00
98243579.0	2531.10	463.90
98243581.0	2533.90	465.30
98243583.0	2534.10	466.50
98243585.0	2534.90	466.60
98243587.0	2534.80	465.90
98243589.0	2533.60	465.00
98243591.0	2532.50	465.20
98243593.0	2532.50	465.20
98243595.0	2532.00	461.80
98243597.0	2531.20	461.70
98243599.0	2530.50	461.10
98243601.0	2531.60	460.90
98243603.0	2531.60	460.80
98243605.0	2525.40	463.20
98243607.0	2524.90	463.10
98243609.0	2523.90	459.00
98243611.0	2523.80	458.40
98243613.0	2523.90	458.40
98243615.0	2524.20	459.80
98243617.0	2529.00	465.30
98243619.0	2528.60	465.30
98243621.0	2528.30	465.20
98243623.0	2528.30	465.30
98243625.0	2527.10	465.30
98243627.0	2527.10	465.40
98243629.0	2529.10	465.60
98243631.0	2526.60	460.20
98243633.0	2524.70	460.00
98243635.0	2524.40	463.60
98243637.0	2523.60	463.50
98243639.0	2524.00	458.90
98243641.0	2524.00	458.80
98243643.0	2523.40	458.80
98243645.0	2522.90	459.80
98243647.0	2522.90	460.40
98243649.0	2521.40	460.30
98243651.0	2521.30	459.40
98243653.0	2524.10	452.90
98243655.0	2522.80	443.40
98243657.0	2530.80	444.40
98243659.0	2539.00	453.00
98243661.0	2579.80	466.50
98243663.0	2634.40	496.90
98243665.0	2693.60	546.30
98243667.0	2765.60	579.40
98243669.0	2842.40	629.30
98243671.0	2918.00	670.10
98243673.0	2976.20	711.10
98243675.0	3043.20	746.50
98243677.0	3116.00	774.30
98243679.0	3163.00	804.10
98243681.0	3236.70	828.70
98243683.0	3270.00	868.40
98243685.0	3270.00	881.30
98243687.0	3270.00	913.70
98243689.0	3270.00	938.00
98243691.0	3270.00	957.50
98243693.0	3270.00	983.30
98243695.0	3270.00	1010.70
98243697.0	3270.00	1022.00
98243699.0	3270.00	1051.70
98243701.0	3270.00	1083.90
98243703.0	3270.00	1104.60
98243705.0	3270.00	1130.70
98243707.0	3270.00	1158.00
98243709.0	3270.00	1190.00
98243711.0	3270.00	1207.10
98243713.0	3270.00	1231.60
98243715.0	3270.00	1260.30
98243717.0	3270.00	1284.30
98243719.0	3270.00	1320.50
98243721.0	3270.00	1350.10
98243723.0	3270.00	1391.50
98243725.0	3270.00	1429.60
98243727.0	3270.00	1470.30
98243729.0	-32768.00	-32768.00
98243731.0	-32768.00	-32768.00
98243733.0	-32768.00	-32768.00
98243735.0	-32768.00	-32768.00
98243737.0	-32768.00	-32768.00
98243739.0	-32768.00	-32768.00
98243741.0	-32768.00	-32768.00
98243743.0	-32768.00	-32768.00
98243745.0	-32768.00	-32768.00
98243747.0	-32768.00	-32768.00
98243749.0	-32768.00	-32768.00
98243751.0	-32768.00	-32768.00
98243753.0	-32768.00	-32768.00
98243755.0	-32768.00	-32768.00
98243757.0	-32768.00	-32768.00
98243759.0	-32768.00	-32768.00
98243761.0	-32768.00	-32768.00
98243763.0	-32768.00	-32768.00
98243765.0	-32768.00	-32768.00
98243767.0	-32768.00	-32768.00
98243769.0	-32768.00	-32768.00
98243771.0	-32768.00	-32768.00
98243773.0	-32768.00	-32768.00
98243775.0	-32768.00	-32768.00
98243777.0	-32768.00	-32768.00
98243779.0	-32768.00	-32768.00
98243781.0	-32768.00	-32768.00
98243783.0	-32768.00	-32768.00
98243785.0	-32768.00	-32768.00
98243787.0	-32768.00	-32768.00
98243789.0	-32768.00	-32768.00
98243791.0	-32768.00	-32768.00
98243793.0	-32768.00	-32768.00
98243795.0	-32768.00	-32768.00
98243797.0	-32768.00	-32768.00
98243799.0	-32768.00	-32768.00
98243801.0	-32768.00	-32768.00
98243803.0	-32768.00	-32768.00
98243805.0	-32768.00	-32768.00
98243807.0	-32768.00	-32768.00
98243809.0	-32768.00	-32768.00
98243811.0	-32768.00	-32768.00
98243813.0	-32768.00	-32768.00
98243815.0	-32768.00	-32768.00
98243817.0	-32768.00	-32768.00
98243819.0	-32768.00	-32768.00
98243821.0	-32768.00	-32768.00
98243823.0	-32768.00	-32768.00
98243825.0	-32768.00	-32768.00
98243827.0	-32768.00	-32768.00
98243829.0	-32768.00	-32768.00
98243831.0	-32768.00	-32768.00
98243833.0	-32768.00	-32768.00
98243835.0	-32768.00	-32768.00
98243837.0	-32768.00	-32768.00
98243839.0	-32768.00	-32768.00
98243841.0	-32768.00	-32768.00
98243843.0	-32768.00	-32768.00
98243845.0	-32768.00	-32768.00
98243847.0	-32768.00	-32768.00
98243849.0	-32768.00	-32768.00
98243851.0	-32768.00	-32768.00
98243853.0	-32768.00	-32768.00
98243855.0	-32768.00	-32768.00
98243857.0	-32768.00	-32768.00
98243859.0	-32768.00	-32768.00
98243861.0	-32768.00	-32768.00
98243863.0	-32768.00	-32768.00
98243865.0	-32768.00	-32768.00
98243867.0	-32768.00	-32768.00
98243869.0	-32768.00	-32768.00
98243871.0	-32768.00	-32768.00
98243873.0	-32768.00	-32768.00
98243875.0	-32768.00	-32768.00
98243877.0	-32768.00	-32768.00
98243879.0	-32768.00	-32768.00
98243881.0	-32768.00	-32768.00
98243883.0	-32768.00	-32768.00
98243885.0	-32768.00	-32768.00
98243887.0	-32768.00	-32768.00
98243889.0	-32768.00	-32768.00
98243891.0	-32768.00	-32768.00
98243893.0	-32768.00	-32768.00
98243895.0	-32768.00	-32768.00
98243897.0	-32768.00	-32768.00
98243899.0	-32768.00	-32768.00
98243901.0	-32768.00	-32768.00
98243903.0	-32768.00	-32768.00
98243905.0	-32768.00	-32768.00
98243907.0	-32768.00	-32768.00
98243909.0	-32768.00	-32768.00
98243911.0	-32768.00	-32768.00
98243913.0	-32768.00	-32768.00
98243915.0	-32768.00	-32768.00
98243917.0	-32768.00	-32768.00
98243919.0	-32768.00	-32768.00
98243921.0	-32768.00	-32768.00
98243923.0	-32768.00	-32768.00
98243925.0	-32768.00	-32768.00
98243927.0	-32768.00	-32768.00
98243929.0	-32768.00	-32768.00
98243931.0	-32768.00	-32768.00
98243933.0	-32768.00	-32768.00
98243935.0	-32768.00	-32768.00
98243937.0	-32768.00	-32768.00
98243939.0	-32768.00	-32768.00
98243941.0	-32768.00	-32768.00
98243943.0	-32768.00	-32768.00
98243945.0	-32768.00	-32768.00
98243947.0	-32768.00	-32768.00
98243949.0	-32768.00	-32768.00
98243951.0	-32768.00	-32768.00
98243953.0	-32768.00	-32768.00
98243955.0	-32768.00	-32768.00
98243957.0	-32768.00	-32768.00
98243959.0	-32768.00	-32768.00
98243961.0	-32768.00	-32768.00
98243963.0	-32768.00	-32768.00
98243965.0	-32768.00	-32768.00
98243967.0	-32768.00	-32768.00
98243969.0	-32768.00	-32768.00
98243971.0	-32768.00	-32768.00
98243973.0	-32768.00	-32768.00
98243975.0	-32768.00	-32768.00
98243977.0	-32768.00	-32768.00
98243979.0	-32768.00	-32768.00
98243981.0	-32768.00	-32768.00
98243983.0	-32768.00	-32768.00
98243985.0	-32768.00	-32768.00
98243987.0	-32768.00	-32768.00
98243989.0	-32768.00	-32768.00
98243991.0	-32768.00	-32768.00
98243993.0	-32768.00	-32768.00
98243995.0	-32768.00	-32768.00
98243997.0	-32768.00	-32768.00
98243999.0	-32768.00	-32768.00
98244001.0	-32768.00	-32768.00
98244003.0	-32768.00	-32768.00
98244005.0	-32768.00	-32768.00
98244007.0	-32768.00	-32768.00
98244009.0	-32768.00	-32768.00
98244011.0	-32768.00	-32768.00
98244013.0	-32768.00	-32768.00
98244015.0	-32768.00	-32768.00
98244017.0	-32768.00	-32768.00
98244019.0	-32768.00	-32768.00
98244021.0	-32768.00	-32768.00
98244023.0	-32768.00	-32768.00
98244025.0	-32768.00	-32768.00
98244027.0	-32768.00	-32768.00
98244029.0	-32768.00	-32768.00
98244031.0	-32768.00	-32768.00
98244033.0	-32768.00	-32768.00
98244035.0	-32768.00	-32768.00
98244037.0	-32768.00	-32768.00
98244039.0	-32768.00	-32768.00
98244041.0	-32768.00	-32768.00
98244043.0	-32768.00	-32768.00
98244045.0	-32768.00	-32768.00
98244047.0	-32768.00	-32768.00
98244049.0	-32768.00	-32768.00
98244051.0	-32768.00	-32768.00
98244053.0	-32768.00	-32768.00
98244055.0	-32768.00	-32768.00
98244057.0	-32768.00	-32768.00
98244059.0	-32768.00	-32768.00
98244061.0	-32768.00	-32768.00
98244063.0	-32768.00	-32768.00
98244065.0	-32768.00	-32768.00
98244067.0	-32768.00	-32768.00
98244069.0	-32768.00	-32768.00
98244071.0	-32768.00	-32768.00
98244073.0	-32768.00	-32768.00
98244075.0	-32768.00	-32768.00
98244077.0	-32768.00	-32768.00
98244079.0	-32768.00	-32768.00
98244081.0	-32768.00	-32768.00
98244083.0	-32768.00	-32768.00
98244085.0	-32768.00	-32768.00
98244087.0	-32768.00	-32768.00
98244089.0	-32768.00	-32768.00
98244091.0	-32768.00	-32768.00
98244093.0	-32768.00	-32768.00
98244095.0	-32768.00	-32768.00
98244097.0	-32768.00	-32768.00
98244099.0	-32768.00	-32768.00
98244101.0	-32768.00	-32768.00
98244103.0	-32768.00	-32768.00
98244105.0	-32768.00	-32768.00
98244107.0	-32768.00	-32768.00
98244109.0	-32768.00	-32768.00
98244111.0	-32768.00	-32768.00
98244113.0	-32768.00	-32768.00
98244115.0	-32768.00	-32768.00
98244117.0	-32768.00	-32768.00
98244119.0	-32768.00	-32768.00
98244121.0	-32768.00	-32768.00
98244123.0	-32768.00	-32768.00
98244125.0	-32768.00	-32768.00
98244127.0	-32768.00	-32768.00
98244129.0	-32768.00	-32768.00
98244131.0	-32768.00	-32768.00
98244133.0	-32768.00	-32768.00
98244135.0	-32768.00	-32768.00
98244137.0	-32768.00	-32768.00
98244139.0	-32768.00	-32768.00
98244141.0	-32768.00	-32768.00
98244143.0	-32768.00	-32768.00
98244145.0	-32768.00	-32768.00
98244147.0	-32768.00	-32768.00
98244149.0	-32768.00	-32768.00
98244151.0	-32768.00	-32768.00
98244153.0	-32768.00	-32768.00
98244155.0	-32768.00	-32768.00
98244157.0	-32768.00	-32768.00
98244159.0	-32768.00	-32768.00
98244161.0	-32768.00	-32768.00
98244163.0	-32768.00	-32768.00
98244165.0	-32768.00	-32768.00
98244167.0	-32768.00	-32768.00
98244169.0	-32768.00	-32768.00
98244171.0	-32768.00	-32768.00
98244173.0	-32768.00	-32768.00
98244175.0	-32768.00	-32768.00
98244177.0	-32768.00	-32768.00
98244179.0	-32768.00	-32768.00
98244181.0	-32768.00	-32768.00
98244183.0	-32768.00	-32768.00
98244185.0	-32768.00	-32768.00
98244187.0	-32768.00	-32768.00
98244189.0	-32768.00	-32768.00
98244191.0	-32768.00	-32768.00
98244193.0	-32768.00	-32768.00
98244195.0	-32768.00	-32768.00
98244197.0	-32768.00	-32768.00
98244199.0	-32768.00	-32768.00
98244201.0	-32768.00	-32768.00
98244203.0	-32768.00	-32768.00
98244205.0	-32768.00	-32768.00
98244207.0	-32768.00	-32768.00
98244209.0	-32768.00	-32768.00
98244211.0	-32768.00	-32768.00
98244213.0	-32768.00	-32768.00
98244215.0	-32768.00	-32768.00
98244217.0	-32768.00	-32768.00
98244219.0	-32768.00	-32768.00
98244221.0	-32768.00	-32768.00
98244223.0	-32768.00	-32768.00
98244225.0	-32768.00	-32768.00
98244227.0	-32768.00	-32768.00
98244229.0	-32768.00	-32768.00
98244231.0	-32768.00	-32768.00
98244233.0	-32768.00	-32768.00
98244235.0	-32768.00	-32768.00
98244237.0	-32768.00	-32768.00
98244239.0	-32768.00	-32768.00
98244241.0	-32768.00	-32768.00
98244243.0	-32768.00	-32768.00
98244245.0	-32768.00	-32768.00
98244247.0	-32768.00	-32768.00
98244249.0	-32768.00	-32768.00
98244251.0	-32768.00	-32768.00
98244253.0	-32768.00	-32768.00
98244255.0	-32768.00	-32768.00
98244257.0	-32768.00	-32768.00
98244259.0	-32768.00	-32768.00
98244261.0	-32768.00	-32768.00
98244263.0	-32768.00	-32768.00
98244265.0	-32768.00	-32768.00
98244267.0	-32768.00	-32768.00
98244269.0	-32768.00	-32768.00
98244271.0	-32768.00	-32768.00
98244273.0	-32768.00	-32768.00
98244275.0	-32768.00	-32768.00
98244277.0	-32768.00	-32768.00
98244279.0	-32768.00	-32768.00
98244281.0	-32768.00	-32768.00
98244283.0	-32768.00	-32768.00
98244285.0	-32768.00	-32768.00
98244287.0	-32768.00	-32768.00
98244289.0	-32768.00	-32768.00
98244291.0	-32768.00	-32768.00
98244293.0	-32768.00	-32768.00
98244295.0	-32768.00	-32768.00
98244297.0	-32768.00	-32768.00
98244299.0	-32768.00	-32768.00
98244301.0	-32768.00	-32768.00
98244303.0	-32768.00	-32768.00
98244305.0	-32768.00	-32768.00
98244307.0	-32768.00	-32768.00
98244309.0	-32768.00	-32768.00
98244311.0	-32768.00	-32768.00
98244313.0	-32768.00	-32768.00
98244315.0	-32768.00	-32768.00
98244317.0	-32768.00	-32768.00
98244319.0	-32768.00	-32768.00
98244321.0	-32768.00	-32768.00
98244323.0	-32768.00	-32768.00
98244325.0	-32768.00	-32768.00
98244327.0	-32768.00	-32768.00
98244329.0	-32768.00	-32768.00
98244331.0	-32768.00	-32768.00
98244333.0	3270.00	852.60
98244335.0	3270.00	778.40
98244337.0	3270.00	765.10
98244339.0	3270.00	701.20
98244341.0	3270.00	716.50
98244343.0	3270.00	854.80
98244345.0	3270.00	939.50
98244347.0	3270.00	1066.90
98244349.0	3270.00	1144.30
98244351.0	3270.00	1282.30
98244353.0	3270.00	1458.70
98244355.0	3270.00	1533.80
98244357.0	3270.00	1595.40
98244359.0	3270.00	1633.50
98244361.0	3270.00	1709.00
98244363.0	3270.00	1728.90
98244365.0	3270.00	1764.50
98244367.0	3270.00	1785.50
98244369.0	3270.00	1802.60
98244371.0	3270.00	1779.70
98244373.0	3270.00	1779.60
98244375.0	-32768.00	-32768.00
98244377.0	-32768.00	-32768.00
98244379.0	-32768.00	-32768.00
98244381.0	-32768.00	-32768.00
98244383.0	-32768.00	-32768.00
98244385.0	-32768.00	-32768.00
98244387.0	-32768.00	-32768.00
98244389.0	-32768.00	-32768.00
98244391.0	-32768.00	-32768.00
98244393.0	-32768.00	-32768.00
98244395.0	-32768.00	-32768.00
98244397.0	-32768.00	-32768.00
98244399.0	-32768.00	-32768.00
98244401.0	-32768.00	-32768.00
98244403.0	-32768.00	-32768.00
98244405.0	-32768.00	-32768.00
98244407.0	-32768.00	-32768.00
98244409.0	-32768.00	-32768.00
98244411.0	-32768.00	-32768.00
98244413.0	-32768.00	-32768.00
98244415.0	-32768.00	-32768.00
98244417.0	-32768.00	-32768.00
98244419.0	-32768.00	-32768.00
98244421.0	-32768.00	-32768.00
98244423.0	-32768.00	-32768.00
98244425.0	-32768.00	-32768.00
98244427.0	-32768.00	-32768.00
98244429.0	-32768.00	-32768.00
98244431.0	-32768.00	-32768.00
98244433.0	-32768.00	-32768.00
98244435.0	-32768.00	-32768.00
98244437.0	-32768.00	-32768.00
98244439.0	-32768.00	-32768.00
98244441.0	-32768.00	-32768.00
98244443.0	-32768.00	-32768.00
98244445.0	-32768.00	-32768.00
98244447.0	-32768.00	-32768.00
98244449.0	-32768.00	-32768.00
98244451.0	-32768.00	-32768.00
98244453.0	-32768.00	-32768.00
98244455.0	-32768.00	-32768.00
98244457.0	-32768.00	-32768.00
98244459.0	-32768.00	-32768.00
98244461.0	-32768.00	-32768.00
98244463.0	-32768.00	-32768.00
98244465.0	-32768.00	-32768.00
98244467.0	-32768.00	-32768.00
98244469.0	-32768.00	-32768.00
98244471.0	-32768.00	-32768.00
98244473.0	-32768.00	-32768.00
98244475.0	-32768.00	-32768.00
98244477.0	-32768.00	-32768.00
98244479.0	-32768.00	-32768.00
98244481.0	-32768.00	-32768.00
98244483.0	-32768.00	-32768.00
98244485.0	-32768.00	-32768.00
98244487.0	-32768.00	-32768.00
98244489.0	-32768.00	-32768.00
98244491.0	-32768.00	-32768.00
98244493.0	-32768.00	-32768.00
98244495.0	-32768.00	-32768.00
98244497.0	-32768.00	-32768.00
98244499.0	-32768.00	-32768.00
98244501.0	-32768.00	-32768.00
98244503.0	-32768.00	-32768.00
98244505.0	-32768.00	-32768.00
98244507.0	-32768.00	-32768.00
98244509.0	-32768.00	-32768.00
98244511.0	-32768.00	-32768.00
98244513.0	-32768.00	-32768.00
98244515.0	-32768.00	-32768.00
98244517.0	-32768.00	-32768.00
98244519.0	-32768.00	-32768.00
98244521.0	-32768.00	-32768.00
98244523.0	-32768.00	-32768.00
98244525.0	-32768.00	-32768.00
98244527.0	-32768.00	-32768.00
98244529.0	-32768.00	-32768.00
98244531.0	-32768.00	-32768.00
98244533.0	-32768.00	-32768.00
98244535.0	-32768.00	-32768.00
98244537.0	-32768.00	-32768.00
98244539.0	-32768.00	-32768.00
98244541.0	-32768.00	-32768.00
98244543.0	-32768.00	-32768.00
98244545.0	-32768.00	-32768.00
98244547.0	-32768.00	-32768.00
98244549.0	-32768.00	-32768.00
98244551.0	-32768.00	-32768.00
98244553.0	-32768.00	-32768.00
98244555.0	-32768.00	-32768.00
98244557.0	-32768.00	-32768.00
98244559.0	-32768.00	-32768.00
98244561.0	-32768.00	-32768.00
98244563.0	-32768.00	-32768.00
98244565.0	-32768.00	-32768.00
98244567.0	-32768.00	-32768.00
98244569.0	-32768.00	-32768.00
98244571.0	-32768.00	-32768.00
98244573.0	-32768.00	-32768.00
98244575.0	-32768.00	-32768.00
98244577.0	-32768.00	-32768.00
98244579.0	-32768.00	-32768.00
98244581.0	-32768.00	-32768.00
98244583.0	-32768.00	-32768.00
98244585.0	-32768.00	-32768.00
98244587.0	-32768.00	-32768.00
98244589.0	-32768.00	-32768.00
98244591.0	-32768.00	-32768.00
98244593.0	-32768.00	-32768.00
98244595.0	-32768.00	-32768.00
98244597.0	-32768.00	-32768.00
98244599.0	-32768.00	-32768.00
98244601.0	-32768.00	-32768.00
98244603.0	-32768.00	-32768.00
98244605.0	-32768.00	-32768.00
98244607.0	3270.00	1512.40
98244609.0	3270.00	1512.40
98244611.0	3270.00	1559.30
98244613.0	3270.00	1690.30
98244615.0	3270.00	1727.10
98244617.0	3270.00	1763.20
98244619.0	3163.40	1868.80
98244621.0	3078.60	1932.80
98244623.0	3005.50	2007.30
98244625.0	2974.10	2023.50
98244627.0	2943.40	2039.00
98244629.0	2943.50	2039.00
98244631.0	-32768.00	-32768.00
98244633.0	2864.50	2067.30
98244635.0	2864.50	2067.30
98244637.0	2636.70	2191.60
98244639.0	2536.20	2234.20
98244641.0	2446.30	2270.40
98244643.0	2441.50	2275.00
98244645.0	2397.60	2286.50
98244647.0	2252.10	2321.40
98244649.0	2248.50	2321.30
98244651.0	2209.70	2319.20
98244653.0	2178.20	2319.10
98244655.0	2096.40	2302.20
98244657.0	2040.50	2275.30
98244659.0	2032.20	2270.20
98244661.0	2032.20	2270.30
98244663.0	1993.00	2248.80
98244665.0	1989.60	2250.60
98244667.0	1967.20	2237.00
98244669.0	1903.50	2199.80
98244671.0	1903.50	2199.80
98244673.0	1848.20	2147.60
98244675.0	1807.30	2100.80
98244677.0	1807.40	2100.90
98244679.0	1832.70	2091.50
98244681.0	1832.70	2091.60
98244683.0	1840.20	2095.00
98244685.0	1840.00	2095.10
98244687.0	1816.30	2050.20
98244689.0	1808.40	2040.30
98244691.0	1799.10	2030.70
98244693.0	1753.50	1937.90
98244695.0	1753.50	1937.90
98244697.0	1747.80	1935.80
98244699.0	1745.20	1927.50
98244701.0	1749.90	1926.20
98244703.0	1756.60	1924.40
98244705.0	1761.00	1937.90
98244707.0	1761.00	1937.90
98244709.0	1737.70	1888.30
98244711.0	1736.10	1882.60
98244713.0	1736.50	1876.50
98244715.0	1738.40	1876.00
98244717.0	1753.60	1873.70
98244719.0	1757.70	1874.20
98244721.0	1757.70	1874.20
98244723.0	1744.50	1866.10
98244725.0	1730.60	1858.10
98244727.0	1712.00	1778.40
98244729.0	1709.40	1779.00
98244731.0	1714.30	1801.90
98244733.0	1722.60	1817.10
98244735.0	1727.00	1814.60
98244737.0	1731.80	1813.50
98244739.0	1731.80	1813.50
98244741.0	1724.20	1806.70
98244743.0	1724.20	1806.70
98244745.0	1726.00	1810.00
98244747.0	1727.90	1813.30
98244749.0	1738.40	1823.60
98244751.0	1738.40	1823.60
98244753.0	1734.20	1816.20
98244755.0	1734.20	1816.20
98244757.0	1731.70	1816.80
98244759.0	1726.40	1793.90
98244761.0	1726.30	1793.90
98244763.0	1726.30	1793.90
98244765.0	1734.30	1783.70
98244767.0	1734.30	1783.70
98244769.0	1734.30	1783.70
98244771.0	1715.60	1750.10
98244773.0	1705.00	1684.00
98244775.0	1706.00	1683.80
98244777.0	1716.10	1714.00
98244779.0	1718.00	1724.50
98244781.0	1720.70	1722.10
98244783.0	1723.80	1721.50
98244785.0	1725.50	1731.40
98244787.0	1725.50	1731.40
98244789.0	1727.30	1731.80
98244791.0	1727.30	1731.80
98244793.0	1722.00	1715.60
98244795.0	1722.10	1716.00
98244797.0	1727.20	1715.40
98244799.0	1726.30	1715.60
98244801.0	1725.80	1712.80
98244803.0	1725.80	1712.80
98244805.0	1723.10	1716.00
98244807.0	1723.10	1716.00
98244809.0	1721.10	1704.40
98244811.0	1722.60	1693.30
98244813.0	1722.60	1693.30
98244815.0	1725.20	1708.90
98244817.0	1724.00	1709.20
98244819.0	1724.80	1716.20
98244821.0	1725.00	1717.40
98244823.0	1727.30	1716.90
98244825.0	1726.90	1714.90
98244827.0	1725.10	1713.20
98244829.0	1704.60	1645.30
98244831.0	1704.60	1645.30
98244833.0	1717.70	1663.10
98244835.0	1717.70	1663.10
98244837.0	1714.10	1671.40
98244839.0	1715.10	1677.40
98244841.0	1714.60	1677.50
98244843.0	1714.10	1677.10
98244845.0	1712.20	1676.90
98244847.0	1711.90	1675.10
98244849.0	1715.00	1672.60
98244851.0	1715.90	1667.90
98244853.0	1719.20	1667.30
98244855.0	1719.20	1667.30
98244857.0	1720.30	1671.70
98244859.0	1721.20	1674.50
98244861.0	1721.30	1674.50
98244863.0	1719.20	1660.50
98244865.0	1719.30	1661.10
98244867.0	1720.40	1661.50
98244869.0	1724.00	1678.50
98244871.0	1724.00	1678.50
98244873.0	1719.60	1670.40
98244875.0	1719.60	1670.40
98244877.0	1727.20	1678.00
98244879.0	1727.20	1678.00
98244881.0	1723.40	1662.20
98244883.0	1721.30	1657.60
98244885.0	1721.40	1658.00
98244887.0	1720.10	1658.20
98244889.0	1720.10	1658.40
98244891.0	1724.70	1657.60
98244893.0	1724.80	1658.00
98244895.0	1723.60	1658.20
98244897.0	1723.60	1658.20
98244899.0	1722.30	1649.40
98244901.0	1722.20	1648.50
98244903.0	1724.60	1647.10
98244905.0	1724.70	1648.30
